,xmin,ymin,xmax,ymax,label,score
37,591.0,348.0,618.0,374.0,Tree,0.5487683415412903
38,389.0,459.0,414.0,484.0,Tree,0.5483843088150024
39,242.0,301.0,263.0,322.0,Tree,0.5456191301345825
40,135.0,515.0,160.0,536.0,Tree,0.5430126190185547
41,358.0,55.0,375.0,72.0,Tree,0.5364210605621338
42,601.0,103.0,637.0,134.0,Tree,0.535394012928009
43,464.0,479.0,500.0,516.0,Tree,0.5305365324020386
44,168.0,15.0,197.0,42.0,Tree,0.5288423299789429
45,410.0,619.0,438.0,645.0,Tree,0.5255143642425537
46,272.0,172.0,295.0,197.0,Tree,0.5252047181129456
47,351.0,470.0,371.0,490.0,Tree,0.5246692895889282
48,531.0,409.0,556.0,432.0,Tree,0.5236918926239014
49,575.0,419.0,602.0,445.0,Tree,0.5179965496063232
50,50.0,507.0,70.0,528.0,Tree,0.5146953463554382
51,237.0,418.0,260.0,442.0,Tree,0.512699544429779
52,135.0,3.0,166.0,30.0,Tree,0.5121480226516724
53,53.0,207.0,77.0,230.0,Tree,0.5114596486091614
54,522.0,312.0,547.0,336.0,Tree,0.511062502861023
55,0.0,87.0,13.0,102.0,Tree,0.5089769959449768
56,601.0,641.0,624.0,650.0,Tree,0.5041152834892273
57,276.0,401.0,293.0,418.0,Tree,0.5009403228759766
58,20.0,288.0,42.0,308.0,Tree,0.4997139275074005
59,342.0,216.0,358.0,232.0,Tree,0.4951077103614807
60,177.0,452.0,195.0,471.0,Tree,0.4948923885822296
61,317.0,532.0,341.0,557.0,Tree,0.4898604154586792
62,616.0,380.0,634.0,400.0,Tree,0.4811576306819916
63,278.0,71.0,312.0,103.0,Tree,0.4796394407749176
64,406.0,417.0,421.0,433.0,Tree,0.4770221412181854
65,38.0,482.0,56.0,500.0,Tree,0.4751698076725006
66,281.0,534.0,295.0,550.0,Tree,0.4666120707988739
67,357.0,622.0,385.0,644.0,Tree,0.4637918174266815
68,154.0,125.0,174.0,146.0,Tree,0.4599660038948059
69,512.0,427.0,545.0,460.0,Tree,0.45718348026275635
70,193.0,34.0,213.0,56.0,Tree,0.4514968693256378
71,386.0,619.0,408.0,637.0,Tree,0.44886910915374756
72,616.0,228.0,635.0,247.0,Tree,0.44660088419914246
73,293.0,423.0,307.0,436.0,Tree,0.4457691013813019
74,392.0,341.0,404.0,355.0,Tree,0.44575202465057373
75,358.0,188.0,372.0,204.0,Tree,0.44288551807403564
76,354.0,0.0,372.0,6.0,Tree,0.44244927167892456
77,312.0,636.0,354.0,650.0,Tree,0.440624862909317
78,329.0,72.0,351.0,94.0,Tree,0.4392065405845642
79,447.0,75.0,466.0,95.0,Tree,0.4376888573169708
80,622.0,317.0,644.0,337.0,Tree,0.43651536107063293
81,597.0,208.0,621.0,232.0,Tree,0.43286800384521484
82,194.0,353.0,210.0,370.0,Tree,0.431083083152771
83,100.0,44.0,114.0,58.0,Tree,0.4274202883243561
84,124.0,363.0,140.0,378.0,Tree,0.4242253303527832
85,498.0,459.0,519.0,481.0,Tree,0.4226883053779602
86,86.0,318.0,103.0,334.0,Tree,0.41905277967453003
87,622.0,341.0,645.0,363.0,Tree,0.41707244515419006
88,455.0,516.0,474.0,535.0,Tree,0.4141797125339508
89,337.0,491.0,356.0,511.0,Tree,0.4024123549461365
90,376.0,478.0,395.0,497.0,Tree,0.3948723375797272
91,21.0,131.0,48.0,156.0,Tree,0.39464613795280457
92,442.0,253.0,456.0,268.0,Tree,0.3934822380542755
93,195.0,614.0,212.0,630.0,Tree,0.37573349475860596
94,360.0,141.0,386.0,163.0,Tree,0.36818280816078186
95,266.0,299.0,283.0,318.0,Tree,0.3620402216911316
96,626.0,50.0,647.0,70.0,Tree,0.35769951343536377
97,570.0,97.0,590.0,116.0,Tree,0.35739096999168396
98,498.0,572.0,522.0,596.0,Tree,0.3565927743911743
99,2.0,262.0,20.0,281.0,Tree,0.35538968443870544
100,543.0,305.0,565.0,327.0,Tree,0.3553638458251953
101,332.0,460.0,346.0,477.0,Tree,0.3536436855792999
102,409.0,257.0,427.0,276.0,Tree,0.3461117446422577
103,276.0,581.0,295.0,599.0,Tree,0.32837623357772827
104,301.0,351.0,314.0,365.0,Tree,0.32608985900878906
105,143.0,240.0,158.0,255.0,Tree,0.32594045996665955
106,328.0,327.0,341.0,339.0,Tree,0.3239002525806427
107,336.0,512.0,365.0,541.0,Tree,0.27608931064605713
108,112.0,108.0,141.0,134.0,Tree,0.23134125769138336
109,626.0,506.0,649.0,533.0,Tree,0.20678946375846863
110,618.0,195.0,646.0,224.0,Tree,0.20503029227256775
111,360.0,161.0,391.0,186.0,Tree,0.15447717905044556
112,352.0,314.0,378.0,339.0,Tree,0.1459161937236786
113,9.0,99.0,35.0,125.0,Tree,0.1331147700548172
114,35.0,401.0,62.0,423.0,Tree,0.12568293511867523
115,315.0,500.0,341.0,525.0,Tree,0.11591573059558868
