,xmin,ymin,xmax,ymax,label,score
52,503.0,492.0,523.0,513.0,Tree,0.403274804353714
53,588.0,413.0,606.0,431.0,Tree,0.4001171588897705
54,216.0,335.0,230.0,350.0,Tree,0.3948588967323303
55,542.0,405.0,556.0,423.0,Tree,0.38956061005592346
56,241.0,449.0,271.0,480.0,Tree,0.3892683982849121
57,107.0,538.0,123.0,553.0,Tree,0.383467435836792
58,240.0,580.0,255.0,596.0,Tree,0.38044974207878113
59,356.0,641.0,382.0,650.0,Tree,0.38033008575439453
60,391.0,80.0,399.0,97.0,Tree,0.3803121745586395
61,480.0,9.0,499.0,26.0,Tree,0.3797586262226105
62,586.0,386.0,613.0,408.0,Tree,0.3769388794898987
63,123.0,23.0,148.0,45.0,Tree,0.37583428621292114
64,600.0,545.0,613.0,560.0,Tree,0.37392714619636536
65,486.0,477.0,500.0,492.0,Tree,0.37169212102890015
66,298.0,136.0,318.0,156.0,Tree,0.3714510500431061
67,557.0,605.0,573.0,621.0,Tree,0.36825308203697205
68,451.0,560.0,470.0,579.0,Tree,0.3628009855747223
69,420.0,82.0,439.0,99.0,Tree,0.36233392357826233
70,196.0,471.0,212.0,487.0,Tree,0.36027076840400696
71,629.0,644.0,646.0,649.0,Tree,0.35248279571533203
72,607.0,402.0,631.0,426.0,Tree,0.34616902470588684
73,432.0,462.0,446.0,475.0,Tree,0.3446086347103119
74,471.0,630.0,485.0,644.0,Tree,0.3322327435016632
75,60.0,191.0,73.0,206.0,Tree,0.3291493058204651
76,184.0,530.0,197.0,544.0,Tree,0.32865971326828003
77,503.0,338.0,517.0,353.0,Tree,0.3248126804828644
78,572.0,431.0,589.0,450.0,Tree,0.3214022219181061
79,235.0,268.0,246.0,282.0,Tree,0.3179580569267273
80,457.0,471.0,472.0,485.0,Tree,0.31650856137275696
81,261.0,246.0,273.0,259.0,Tree,0.3107322156429291
82,295.0,423.0,306.0,438.0,Tree,0.306919664144516
83,589.0,130.0,604.0,147.0,Tree,0.30168068408966064
84,411.0,287.0,424.0,301.0,Tree,0.2968409061431885
85,348.0,178.0,364.0,192.0,Tree,0.2951640486717224
86,558.0,446.0,574.0,462.0,Tree,0.29452016949653625
87,391.0,435.0,403.0,448.0,Tree,0.29195722937583923
88,359.0,619.0,372.0,632.0,Tree,0.29176846146583557
89,643.0,112.0,650.0,126.0,Tree,0.2898682951927185
90,71.0,173.0,89.0,191.0,Tree,0.28927987813949585
91,332.0,603.0,345.0,617.0,Tree,0.2883707582950592
92,337.0,636.0,352.0,649.0,Tree,0.2821040153503418
93,417.0,127.0,426.0,143.0,Tree,0.28081053495407104
94,23.0,579.0,38.0,592.0,Tree,0.2806640863418579
95,643.0,519.0,650.0,533.0,Tree,0.2787726819515228
96,334.0,0.0,352.0,7.0,Tree,0.2716387212276459
97,211.0,583.0,222.0,596.0,Tree,0.2699093222618103
98,0.0,0.0,8.0,15.0,Tree,0.26873722672462463
99,219.0,475.0,235.0,490.0,Tree,0.25587087869644165
100,392.0,595.0,400.0,610.0,Tree,0.25325435400009155
101,152.0,562.0,166.0,576.0,Tree,0.25145938992500305
102,81.0,622.0,94.0,635.0,Tree,0.23586399853229523
103,212.0,158.0,239.0,180.0,Tree,0.13987495005130768
104,365.0,597.0,391.0,623.0,Tree,0.11117816716432571
105,122.0,1.0,151.0,17.0,Tree,0.10299200564622879
