,xmin,ymin,xmax,ymax,label,score
80,565.0,124.0,589.0,138.0,Tree,0.3553796708583832
81,231.0,382.0,254.0,404.0,Tree,0.3508179783821106
82,575.0,466.0,594.0,484.0,Tree,0.3484359383583069
83,238.0,193.0,250.0,207.0,Tree,0.34641045331954956
84,305.0,79.0,318.0,89.0,Tree,0.3444189429283142
85,104.0,102.0,120.0,115.0,Tree,0.3422441780567169
86,245.0,216.0,258.0,230.0,Tree,0.3383544385433197
87,357.0,118.0,369.0,130.0,Tree,0.33571571111679077
88,186.0,552.0,205.0,571.0,Tree,0.328655481338501
89,597.0,471.0,611.0,485.0,Tree,0.3174499273300171
90,271.0,200.0,285.0,214.0,Tree,0.3111375570297241
91,371.0,558.0,382.0,572.0,Tree,0.305957555770874
92,169.0,566.0,184.0,580.0,Tree,0.29857611656188965
93,176.0,467.0,189.0,482.0,Tree,0.2975062131881714
94,401.0,35.0,417.0,50.0,Tree,0.29649513959884644
95,375.0,574.0,387.0,588.0,Tree,0.2926812767982483
96,592.0,320.0,604.0,335.0,Tree,0.28740137815475464
97,403.0,5.0,415.0,17.0,Tree,0.28038275241851807
98,592.0,251.0,603.0,254.0,Tree,0.2799746096134186
99,396.0,576.0,409.0,589.0,Tree,0.279286652803421
100,481.0,583.0,497.0,596.0,Tree,0.27823835611343384
101,397.0,60.0,413.0,74.0,Tree,0.27430617809295654
102,266.0,491.0,280.0,504.0,Tree,0.27186980843544006
103,536.0,603.0,547.0,616.0,Tree,0.2699710428714752
104,260.0,213.0,290.0,234.0,Tree,0.14179761707782745
105,11.0,38.0,37.0,58.0,Tree,0.11818771064281464
106,169.0,500.0,195.0,526.0,Tree,0.10533669590950012
