,xmin,ymin,xmax,ymax,label,score
94,0.0,35.0,5.0,54.0,Tree,0.37387487292289734
95,39.0,490.0,55.0,506.0,Tree,0.37110668420791626
96,395.0,624.0,409.0,637.0,Tree,0.37095770239830017
97,635.0,113.0,648.0,128.0,Tree,0.3643365204334259
98,458.0,323.0,490.0,354.0,Tree,0.36421671509742737
99,525.0,0.0,542.0,7.0,Tree,0.36240026354789734
100,74.0,580.0,92.0,598.0,Tree,0.36064255237579346
101,548.0,495.0,564.0,511.0,Tree,0.3582446873188019
102,135.0,563.0,153.0,584.0,Tree,0.3578055500984192
103,81.0,179.0,102.0,198.0,Tree,0.35356640815734863
104,613.0,135.0,631.0,153.0,Tree,0.3508548438549042
105,482.0,134.0,496.0,147.0,Tree,0.35066986083984375
106,145.0,627.0,160.0,648.0,Tree,0.34422406554222107
107,452.0,205.0,470.0,225.0,Tree,0.34344273805618286
108,407.0,25.0,420.0,37.0,Tree,0.3405023515224457
109,411.0,129.0,425.0,144.0,Tree,0.3376871347427368
110,292.0,236.0,305.0,251.0,Tree,0.3364286720752716
111,543.0,256.0,555.0,269.0,Tree,0.3317643404006958
112,3.0,337.0,31.0,366.0,Tree,0.3286529779434204
113,349.0,256.0,364.0,270.0,Tree,0.3285020887851715
114,506.0,16.0,520.0,31.0,Tree,0.3239738941192627
115,559.0,236.0,571.0,250.0,Tree,0.3219105899333954
116,366.0,152.0,382.0,166.0,Tree,0.3206391930580139
117,267.0,244.0,285.0,263.0,Tree,0.30988335609436035
118,63.0,615.0,92.0,637.0,Tree,0.2748815715312958
119,261.0,593.0,290.0,619.0,Tree,0.21036721765995026
120,522.0,614.0,550.0,635.0,Tree,0.18662092089653015
121,168.0,568.0,195.0,588.0,Tree,0.14314953982830048
