,xmin,ymin,xmax,ymax,label,score
60,465.0,452.0,494.0,480.0,Tree,0.44133755564689636
61,635.0,393.0,647.0,410.0,Tree,0.43420329689979553
62,279.0,558.0,292.0,572.0,Tree,0.4322643280029297
63,477.0,259.0,489.0,275.0,Tree,0.4315618574619293
64,60.0,550.0,82.0,567.0,Tree,0.42715924978256226
65,262.0,308.0,281.0,327.0,Tree,0.4227534234523773
66,390.0,634.0,405.0,648.0,Tree,0.4198116660118103
67,539.0,21.0,550.0,36.0,Tree,0.4175390303134918
68,161.0,202.0,180.0,220.0,Tree,0.41348105669021606
69,270.0,463.0,286.0,478.0,Tree,0.41189876198768616
70,3.0,612.0,20.0,624.0,Tree,0.41016697883605957
71,398.0,187.0,410.0,202.0,Tree,0.40578073263168335
72,113.0,301.0,133.0,319.0,Tree,0.4048222005367279
73,93.0,465.0,128.0,494.0,Tree,0.4035748243331909
74,127.0,548.0,142.0,566.0,Tree,0.3959076404571533
75,40.0,451.0,61.0,470.0,Tree,0.3949057161808014
76,458.0,321.0,477.0,342.0,Tree,0.3926786482334137
77,266.0,358.0,290.0,378.0,Tree,0.3895530700683594
78,276.0,435.0,290.0,450.0,Tree,0.3849245011806488
79,0.0,1.0,11.0,15.0,Tree,0.3820323348045349
80,70.0,247.0,80.0,262.0,Tree,0.38040173053741455
81,0.0,163.0,13.0,179.0,Tree,0.3775847852230072
82,444.0,222.0,462.0,240.0,Tree,0.3758276402950287
83,460.0,303.0,473.0,317.0,Tree,0.3745439648628235
84,412.0,386.0,436.0,409.0,Tree,0.3685440123081207
85,395.0,217.0,414.0,237.0,Tree,0.36653152108192444
86,250.0,236.0,256.0,253.0,Tree,0.3663738965988159
87,463.0,58.0,474.0,77.0,Tree,0.35960322618484497
88,642.0,243.0,649.0,259.0,Tree,0.3594890534877777
89,516.0,619.0,535.0,637.0,Tree,0.35579589009284973
90,308.0,469.0,340.0,493.0,Tree,0.3543012738227844
91,627.0,620.0,648.0,641.0,Tree,0.35142189264297485
92,332.0,140.0,344.0,154.0,Tree,0.3494361639022827
93,279.0,576.0,292.0,589.0,Tree,0.3465571105480194
94,564.0,0.0,581.0,5.0,Tree,0.3445771336555481
95,25.0,164.0,45.0,186.0,Tree,0.34309229254722595
96,583.0,0.0,603.0,6.0,Tree,0.34292444586753845
97,90.0,549.0,108.0,567.0,Tree,0.33617302775382996
98,140.0,359.0,158.0,375.0,Tree,0.3359730839729309
99,522.0,558.0,536.0,573.0,Tree,0.32921525835990906
100,229.0,555.0,247.0,575.0,Tree,0.32362282276153564
101,347.0,469.0,380.0,492.0,Tree,0.25207430124282837
102,568.0,549.0,595.0,573.0,Tree,0.17529337108135223
