,xmin,ymin,xmax,ymax,label,score
62,573.0,401.0,589.0,417.0,Tree,0.3714519441127777
63,552.0,223.0,564.0,240.0,Tree,0.35756438970565796
64,457.0,538.0,472.0,552.0,Tree,0.352368026971817
65,258.0,542.0,270.0,555.0,Tree,0.349629670381546
66,365.0,463.0,380.0,478.0,Tree,0.34642934799194336
67,240.0,147.0,254.0,163.0,Tree,0.345170795917511
68,624.0,250.0,636.0,256.0,Tree,0.34419041872024536
69,363.0,498.0,377.0,514.0,Tree,0.3430626392364502
70,142.0,373.0,153.0,386.0,Tree,0.3417064845561981
71,373.0,250.0,388.0,257.0,Tree,0.34143179655075073
72,462.0,373.0,479.0,392.0,Tree,0.3388289213180542
73,252.0,132.0,265.0,147.0,Tree,0.3267138600349426
74,478.0,631.0,490.0,645.0,Tree,0.3263411819934845
75,634.0,243.0,648.0,257.0,Tree,0.32576364278793335
76,397.0,643.0,413.0,650.0,Tree,0.32310613989830017
77,407.0,543.0,422.0,557.0,Tree,0.31841033697128296
78,636.0,67.0,648.0,84.0,Tree,0.3136613667011261
79,589.0,139.0,604.0,149.0,Tree,0.3122740685939789
80,643.0,203.0,649.0,220.0,Tree,0.3093002140522003
81,508.0,510.0,520.0,524.0,Tree,0.3086244761943817
82,4.0,409.0,17.0,418.0,Tree,0.30576878786087036
83,419.0,498.0,440.0,526.0,Tree,0.30431103706359863
84,361.0,410.0,372.0,425.0,Tree,0.3032877743244171
85,619.0,178.0,632.0,192.0,Tree,0.2998353838920593
86,248.0,440.0,262.0,458.0,Tree,0.2943570911884308
87,59.0,433.0,76.0,452.0,Tree,0.29085466265678406
88,0.0,288.0,5.0,304.0,Tree,0.2807440161705017
89,250.0,47.0,260.0,64.0,Tree,0.2802213728427887
90,358.0,394.0,371.0,400.0,Tree,0.2800181806087494
91,10.0,539.0,22.0,554.0,Tree,0.26155972480773926
92,358.0,72.0,369.0,86.0,Tree,0.2539466917514801
93,3.0,49.0,15.0,55.0,Tree,0.2525920271873474
94,249.0,113.0,262.0,126.0,Tree,0.2505764961242676
95,134.0,114.0,146.0,127.0,Tree,0.2366573065519333
96,445.0,287.0,471.0,309.0,Tree,0.10892049968242645
97,468.0,551.0,496.0,571.0,Tree,0.10197671502828598
