,xmin,ymin,xmax,ymax,label,score
69,398.0,566.0,412.0,581.0,Tree,0.4231920838356018
70,224.0,392.0,246.0,400.0,Tree,0.4190802276134491
71,619.0,613.0,639.0,633.0,Tree,0.41446763277053833
72,185.0,583.0,203.0,604.0,Tree,0.4141266942024231
73,604.0,361.0,621.0,376.0,Tree,0.4081173539161682
74,298.0,57.0,313.0,73.0,Tree,0.4059677720069885
75,314.0,368.0,329.0,383.0,Tree,0.4039483666419983
76,98.0,314.0,115.0,325.0,Tree,0.3999707102775574
77,430.0,534.0,447.0,549.0,Tree,0.3985939919948578
78,532.0,124.0,564.0,150.0,Tree,0.389919638633728
79,155.0,343.0,170.0,357.0,Tree,0.38601717352867126
80,0.0,578.0,15.0,595.0,Tree,0.3853178322315216
81,136.0,195.0,152.0,215.0,Tree,0.3821181058883667
82,642.0,273.0,649.0,291.0,Tree,0.37547099590301514
83,643.0,558.0,650.0,574.0,Tree,0.3691417872905731
84,110.0,127.0,130.0,147.0,Tree,0.36891695857048035
85,95.0,35.0,119.0,60.0,Tree,0.36883223056793213
86,400.0,338.0,417.0,349.0,Tree,0.36766237020492554
87,640.0,483.0,649.0,503.0,Tree,0.3664631247520447
88,90.0,628.0,109.0,648.0,Tree,0.36554592847824097
89,452.0,61.0,467.0,77.0,Tree,0.3639470636844635
90,260.0,225.0,275.0,238.0,Tree,0.36026161909103394
91,607.0,389.0,621.0,405.0,Tree,0.35038504004478455
92,634.0,123.0,649.0,142.0,Tree,0.34183862805366516
93,557.0,601.0,573.0,616.0,Tree,0.3392012417316437
94,116.0,48.0,136.0,69.0,Tree,0.3383876085281372
95,473.0,508.0,492.0,527.0,Tree,0.3376404047012329
96,0.0,411.0,12.0,426.0,Tree,0.3355059325695038
97,288.0,498.0,304.0,513.0,Tree,0.33419203758239746
98,0.0,531.0,7.0,550.0,Tree,0.3323165476322174
99,215.0,7.0,230.0,23.0,Tree,0.33187901973724365
100,98.0,590.0,114.0,604.0,Tree,0.3307458460330963
101,245.0,365.0,260.0,379.0,Tree,0.3284684121608734
102,26.0,305.0,39.0,317.0,Tree,0.3283369839191437
103,624.0,580.0,643.0,598.0,Tree,0.3199644684791565
104,26.0,392.0,45.0,400.0,Tree,0.31850042939186096
105,615.0,121.0,630.0,134.0,Tree,0.3164418637752533
106,589.0,267.0,602.0,276.0,Tree,0.31573113799095154
107,328.0,121.0,343.0,135.0,Tree,0.31552931666374207
108,47.0,506.0,62.0,519.0,Tree,0.31263476610183716
109,329.0,159.0,342.0,175.0,Tree,0.31118130683898926
110,446.0,598.0,458.0,612.0,Tree,0.3064320385456085
111,642.0,27.0,650.0,43.0,Tree,0.30429625511169434
112,218.0,459.0,237.0,480.0,Tree,0.2998558282852173
113,253.0,394.0,272.0,400.0,Tree,0.2988022267818451
114,622.0,207.0,637.0,224.0,Tree,0.29766741394996643
115,348.0,315.0,360.0,328.0,Tree,0.29509222507476807
116,114.0,0.0,126.0,12.0,Tree,0.28967010974884033
117,632.0,327.0,644.0,336.0,Tree,0.28902480006217957
118,403.0,56.0,420.0,74.0,Tree,0.280739963054657
119,184.0,317.0,197.0,331.0,Tree,0.2774384915828705
120,614.0,334.0,627.0,345.0,Tree,0.27608242630958557
121,435.0,623.0,449.0,637.0,Tree,0.2729955315589905
122,214.0,157.0,225.0,171.0,Tree,0.2699204087257385
123,490.0,273.0,510.0,291.0,Tree,0.2685871124267578
124,270.0,588.0,284.0,601.0,Tree,0.26820871233940125
125,398.0,430.0,419.0,448.0,Tree,0.26381105184555054
126,250.0,394.0,257.0,408.0,Tree,0.2615455389022827
127,283.0,538.0,295.0,552.0,Tree,0.2576324939727783
128,221.0,129.0,235.0,141.0,Tree,0.2567843198776245
129,36.0,477.0,62.0,504.0,Tree,0.13711188733577728
130,202.0,479.0,229.0,500.0,Tree,0.11715367436408997
