,xmin,ymin,xmax,ymax,label,score
38,5.0,181.0,31.0,202.0,Tree,0.5603142380714417
39,458.0,403.0,486.0,426.0,Tree,0.5577710866928101
40,241.0,484.0,273.0,515.0,Tree,0.5576185584068298
41,231.0,278.0,252.0,300.0,Tree,0.5575013756752014
42,404.0,341.0,425.0,358.0,Tree,0.5565599799156189
43,62.0,277.0,80.0,297.0,Tree,0.555968165397644
44,58.0,316.0,81.0,341.0,Tree,0.5537459254264832
45,578.0,434.0,605.0,459.0,Tree,0.552539587020874
46,57.0,156.0,76.0,174.0,Tree,0.5503060221672058
47,350.0,610.0,378.0,636.0,Tree,0.5438119173049927
48,35.0,563.0,50.0,578.0,Tree,0.5359201431274414
49,557.0,425.0,574.0,442.0,Tree,0.5351114869117737
50,432.0,641.0,448.0,650.0,Tree,0.5330603122711182
51,136.0,119.0,159.0,142.0,Tree,0.5327364206314087
52,625.0,304.0,644.0,321.0,Tree,0.5246971249580383
53,178.0,276.0,201.0,298.0,Tree,0.509843111038208
54,462.0,594.0,477.0,609.0,Tree,0.5095736384391785
55,529.0,446.0,546.0,462.0,Tree,0.5089765787124634
56,204.0,463.0,224.0,484.0,Tree,0.5012706518173218
57,32.0,33.0,53.0,53.0,Tree,0.5002602338790894
58,1.0,92.0,16.0,108.0,Tree,0.49506890773773193
59,574.0,354.0,595.0,373.0,Tree,0.492349773645401
60,35.0,507.0,52.0,523.0,Tree,0.482678085565567
61,152.0,278.0,172.0,299.0,Tree,0.47188106179237366
62,612.0,399.0,632.0,418.0,Tree,0.4707286059856415
63,0.0,562.0,8.0,582.0,Tree,0.4700678884983063
64,287.0,338.0,303.0,355.0,Tree,0.46797943115234375
65,10.0,9.0,29.0,28.0,Tree,0.45042654871940613
66,161.0,130.0,179.0,149.0,Tree,0.4485269784927368
67,66.0,474.0,82.0,489.0,Tree,0.44163477420806885
68,257.0,517.0,280.0,540.0,Tree,0.4373171031475067
69,459.0,201.0,478.0,221.0,Tree,0.4352641701698303
70,547.0,351.0,569.0,372.0,Tree,0.4304471015930176
71,172.0,37.0,193.0,49.0,Tree,0.42963340878486633
72,613.0,144.0,628.0,158.0,Tree,0.4269273579120636
73,8.0,50.0,31.0,72.0,Tree,0.4262057840824127
74,69.0,510.0,84.0,526.0,Tree,0.42616698145866394
75,140.0,644.0,162.0,650.0,Tree,0.41794344782829285
76,35.0,3.0,57.0,22.0,Tree,0.415120005607605
77,569.0,305.0,594.0,322.0,Tree,0.41308292746543884
78,585.0,142.0,603.0,160.0,Tree,0.4108206629753113
79,205.0,130.0,223.0,148.0,Tree,0.40468618273735046
80,359.0,560.0,372.0,572.0,Tree,0.40200552344322205
81,150.0,228.0,177.0,251.0,Tree,0.3957732915878296
82,534.0,237.0,546.0,258.0,Tree,0.3926495909690857
83,67.0,48.0,78.0,63.0,Tree,0.39161455631256104
84,533.0,370.0,551.0,390.0,Tree,0.3882680833339691
85,272.0,458.0,285.0,475.0,Tree,0.3875636160373688
86,252.0,627.0,271.0,646.0,Tree,0.38457146286964417
87,243.0,29.0,259.0,43.0,Tree,0.384378582239151
88,257.0,309.0,271.0,324.0,Tree,0.3804643750190735
89,61.0,644.0,75.0,650.0,Tree,0.37973955273628235
90,566.0,511.0,583.0,526.0,Tree,0.37423577904701233
91,354.0,29.0,369.0,42.0,Tree,0.3667689263820648
92,176.0,192.0,191.0,207.0,Tree,0.36624035239219666
93,606.0,379.0,618.0,394.0,Tree,0.3638829290866852
94,426.0,603.0,442.0,617.0,Tree,0.36019355058670044
95,538.0,471.0,552.0,485.0,Tree,0.3524549901485443
96,164.0,250.0,183.0,259.0,Tree,0.34979909658432007
97,17.0,357.0,32.0,372.0,Tree,0.3482415974140167
98,260.0,194.0,278.0,214.0,Tree,0.3421046733856201
99,139.0,196.0,154.0,210.0,Tree,0.3407772481441498
100,551.0,137.0,564.0,152.0,Tree,0.33642828464508057
101,438.0,394.0,453.0,400.0,Tree,0.3036753833293915
102,594.0,304.0,622.0,322.0,Tree,0.13677342236042023
103,564.0,373.0,592.0,398.0,Tree,0.11947476118803024
104,154.0,202.0,183.0,226.0,Tree,0.11345823109149933
105,264.0,317.0,293.0,341.0,Tree,0.11045900732278824
106,190.0,190.0,217.0,210.0,Tree,0.10622452944517136
107,256.0,608.0,284.0,630.0,Tree,0.10543566197156906
108,574.0,389.0,599.0,414.0,Tree,0.1046542376279831
