,xmin,ymin,xmax,ymax,label,score
52,257.0,85.0,270.0,97.0,Tree,0.43556544184684753
53,468.0,213.0,488.0,232.0,Tree,0.4348803162574768
54,216.0,88.0,232.0,104.0,Tree,0.43305447697639465
55,524.0,387.0,551.0,409.0,Tree,0.4326777756214142
56,536.0,562.0,556.0,580.0,Tree,0.42784830927848816
57,357.0,514.0,371.0,529.0,Tree,0.4276266396045685
58,376.0,393.0,398.0,400.0,Tree,0.424850732088089
59,29.0,519.0,42.0,532.0,Tree,0.42476657032966614
60,188.0,508.0,205.0,526.0,Tree,0.42456454038619995
61,305.0,502.0,325.0,520.0,Tree,0.4221612811088562
62,354.0,324.0,374.0,344.0,Tree,0.4196836054325104
63,457.0,482.0,485.0,504.0,Tree,0.41921287775039673
64,251.0,415.0,264.0,429.0,Tree,0.4165373742580414
65,35.0,444.0,53.0,463.0,Tree,0.4138123691082001
66,372.0,43.0,395.0,59.0,Tree,0.4059567451477051
67,441.0,59.0,456.0,74.0,Tree,0.4025174081325531
68,9.0,4.0,38.0,32.0,Tree,0.4006442725658417
69,274.0,620.0,297.0,643.0,Tree,0.3996873199939728
70,179.0,308.0,192.0,325.0,Tree,0.39785322546958923
71,642.0,521.0,649.0,539.0,Tree,0.3950614631175995
72,492.0,316.0,509.0,336.0,Tree,0.3940618932247162
73,499.0,207.0,520.0,226.0,Tree,0.3920358419418335
74,528.0,597.0,544.0,612.0,Tree,0.38379812240600586
75,399.0,466.0,434.0,495.0,Tree,0.3831179440021515
76,261.0,63.0,280.0,82.0,Tree,0.3796122670173645
77,433.0,495.0,458.0,516.0,Tree,0.3684636354446411
78,556.0,441.0,576.0,461.0,Tree,0.3644627034664154
79,235.0,496.0,253.0,515.0,Tree,0.3627263903617859
80,323.0,234.0,353.0,263.0,Tree,0.36192670464515686
81,192.0,417.0,213.0,435.0,Tree,0.36138466000556946
82,306.0,0.0,319.0,5.0,Tree,0.3613086938858032
83,498.0,230.0,520.0,248.0,Tree,0.360362708568573
84,217.0,349.0,237.0,368.0,Tree,0.3584004342556
85,304.0,616.0,323.0,636.0,Tree,0.3533838093280792
86,260.0,44.0,274.0,59.0,Tree,0.34973663091659546
87,77.0,250.0,99.0,267.0,Tree,0.3475395441055298
88,375.0,517.0,393.0,532.0,Tree,0.34289562702178955
89,26.0,254.0,39.0,267.0,Tree,0.3423524796962738
90,381.0,330.0,398.0,349.0,Tree,0.3412148654460907
91,525.0,217.0,547.0,235.0,Tree,0.3369104862213135
92,274.0,490.0,290.0,506.0,Tree,0.3348318040370941
93,353.0,308.0,367.0,322.0,Tree,0.3322567045688629
94,310.0,454.0,323.0,468.0,Tree,0.3258977234363556
95,379.0,615.0,391.0,628.0,Tree,0.32557740807533264
96,578.0,133.0,591.0,147.0,Tree,0.32405292987823486
97,391.0,468.0,399.0,486.0,Tree,0.3223387598991394
98,26.0,205.0,38.0,218.0,Tree,0.31924670934677124
99,156.0,627.0,171.0,642.0,Tree,0.31764155626296997
100,143.0,440.0,155.0,453.0,Tree,0.3170260488986969
101,413.0,217.0,428.0,232.0,Tree,0.3169313967227936
102,443.0,296.0,455.0,311.0,Tree,0.311310350894928
103,642.0,405.0,650.0,421.0,Tree,0.3106198012828827
104,551.0,211.0,571.0,229.0,Tree,0.3105354607105255
105,64.0,0.0,78.0,5.0,Tree,0.30792108178138733
106,380.0,234.0,397.0,246.0,Tree,0.3058795928955078
107,41.0,630.0,52.0,643.0,Tree,0.3022223114967346
108,484.0,11.0,502.0,30.0,Tree,0.29966193437576294
109,161.0,544.0,175.0,557.0,Tree,0.298941433429718
110,277.0,524.0,295.0,543.0,Tree,0.29846006631851196
111,180.0,239.0,199.0,256.0,Tree,0.29249274730682373
112,161.0,335.0,181.0,354.0,Tree,0.28493058681488037
113,372.0,0.0,384.0,4.0,Tree,0.2805204689502716
114,323.0,592.0,335.0,604.0,Tree,0.2793533504009247
115,117.0,0.0,129.0,5.0,Tree,0.2773478031158447
116,123.0,248.0,142.0,266.0,Tree,0.27369236946105957
117,17.0,173.0,30.0,186.0,Tree,0.269329696893692
118,337.0,483.0,350.0,498.0,Tree,0.26875171065330505
119,206.0,29.0,216.0,43.0,Tree,0.2667600214481354
120,393.0,495.0,422.0,517.0,Tree,0.16687647998332977
121,216.0,416.0,245.0,438.0,Tree,0.12962223589420319
122,492.0,384.0,519.0,404.0,Tree,0.12159888446331024
123,15.0,59.0,39.0,83.0,Tree,0.10573864728212357
124,146.0,351.0,172.0,374.0,Tree,0.10435882955789566
