,xmin,ymin,xmax,ymax,label,score
47,250.0,233.0,263.0,253.0,Tree,0.4995397925376892
48,184.0,229.0,205.0,249.0,Tree,0.4991630017757416
49,316.0,222.0,335.0,242.0,Tree,0.4935798645019531
50,14.0,547.0,42.0,569.0,Tree,0.49027636647224426
51,230.0,258.0,247.0,277.0,Tree,0.49022769927978516
52,639.0,582.0,650.0,605.0,Tree,0.47703608870506287
53,255.0,28.0,270.0,45.0,Tree,0.47276511788368225
54,487.0,76.0,500.0,90.0,Tree,0.4674312472343445
55,527.0,334.0,547.0,356.0,Tree,0.46571409702301025
56,27.0,37.0,48.0,57.0,Tree,0.46508902311325073
57,483.0,129.0,498.0,144.0,Tree,0.4619315266609192
58,106.0,591.0,124.0,611.0,Tree,0.45849609375
59,303.0,395.0,324.0,415.0,Tree,0.45789214968681335
60,65.0,221.0,85.0,239.0,Tree,0.45570290088653564
61,159.0,37.0,175.0,54.0,Tree,0.4475450813770294
62,273.0,132.0,296.0,147.0,Tree,0.4429667294025421
63,283.0,68.0,304.0,85.0,Tree,0.43826496601104736
64,554.0,244.0,578.0,262.0,Tree,0.42124804854393005
65,343.0,222.0,362.0,243.0,Tree,0.40474405884742737
66,53.0,189.0,68.0,211.0,Tree,0.4046781361103058
67,133.0,231.0,166.0,263.0,Tree,0.40030479431152344
68,560.0,426.0,573.0,440.0,Tree,0.3999018669128418
69,396.0,280.0,407.0,299.0,Tree,0.39151936769485474
70,433.0,231.0,450.0,246.0,Tree,0.38189035654067993
71,295.0,250.0,305.0,255.0,Tree,0.3813723623752594
72,0.0,629.0,7.0,646.0,Tree,0.3774273693561554
73,40.0,422.0,55.0,438.0,Tree,0.37302032113075256
74,599.0,338.0,612.0,353.0,Tree,0.3727405369281769
75,434.0,138.0,449.0,152.0,Tree,0.36967039108276367
76,20.0,609.0,43.0,627.0,Tree,0.36720559000968933
77,636.0,249.0,648.0,264.0,Tree,0.3636704385280609
78,73.0,28.0,88.0,41.0,Tree,0.357747882604599
79,344.0,250.0,357.0,255.0,Tree,0.3576124906539917
80,243.0,5.0,261.0,25.0,Tree,0.35182762145996094
81,566.0,644.0,589.0,650.0,Tree,0.35150089859962463
82,46.0,260.0,64.0,278.0,Tree,0.34958454966545105
83,392.0,398.0,399.0,415.0,Tree,0.3492780327796936
84,228.0,311.0,243.0,326.0,Tree,0.34483227133750916
85,250.0,434.0,256.0,449.0,Tree,0.3447039723396301
86,588.0,220.0,611.0,243.0,Tree,0.3440544605255127
87,126.0,20.0,142.0,34.0,Tree,0.34244248270988464
88,61.0,326.0,74.0,341.0,Tree,0.33797237277030945
89,151.0,644.0,176.0,650.0,Tree,0.33112528920173645
90,593.0,247.0,614.0,265.0,Tree,0.32844170928001404
91,614.0,76.0,626.0,92.0,Tree,0.32821694016456604
92,170.0,383.0,183.0,396.0,Tree,0.3268492817878723
93,345.0,204.0,360.0,219.0,Tree,0.3204350769519806
94,0.0,598.0,14.0,613.0,Tree,0.31635555624961853
95,491.0,497.0,521.0,516.0,Tree,0.18210215866565704
96,288.0,227.0,317.0,251.0,Tree,0.17245404422283173
97,47.0,607.0,75.0,627.0,Tree,0.13149036467075348
98,416.0,488.0,441.0,509.0,Tree,0.10918071866035461
99,3.0,571.0,29.0,599.0,Tree,0.10892920196056366
100,392.0,67.0,418.0,91.0,Tree,0.10320280492305756
