,xmin,ymin,xmax,ymax,label,score
51,128.0,643.0,141.0,650.0,Tree,0.3926643431186676
52,460.0,637.0,474.0,649.0,Tree,0.38392943143844604
53,500.0,614.0,525.0,637.0,Tree,0.37373048067092896
54,259.0,643.0,277.0,650.0,Tree,0.36498644948005676
55,539.0,221.0,553.0,235.0,Tree,0.3599991798400879
56,38.0,207.0,51.0,222.0,Tree,0.3583282232284546
57,573.0,250.0,597.0,255.0,Tree,0.3520282804965973
58,504.0,119.0,522.0,138.0,Tree,0.34371647238731384
59,304.0,185.0,317.0,198.0,Tree,0.3352281451225281
60,535.0,250.0,554.0,255.0,Tree,0.32483407855033875
61,245.0,471.0,259.0,486.0,Tree,0.31851619482040405
62,636.0,636.0,648.0,650.0,Tree,0.316996693611145
63,470.0,610.0,481.0,625.0,Tree,0.31237342953681946
64,643.0,16.0,650.0,30.0,Tree,0.3106051981449127
65,338.0,250.0,358.0,254.0,Tree,0.3082048296928406
66,18.0,184.0,31.0,198.0,Tree,0.30566325783729553
67,254.0,250.0,266.0,256.0,Tree,0.3026358187198639
68,522.0,455.0,537.0,468.0,Tree,0.30246078968048096
69,614.0,202.0,628.0,216.0,Tree,0.2988620400428772
70,473.0,153.0,484.0,165.0,Tree,0.2922700345516205
71,619.0,184.0,633.0,198.0,Tree,0.2919505536556244
72,100.0,124.0,113.0,138.0,Tree,0.29112961888313293
73,329.0,512.0,338.0,529.0,Tree,0.29095643758773804
74,341.0,352.0,355.0,365.0,Tree,0.2897041440010071
75,615.0,359.0,636.0,379.0,Tree,0.2855503559112549
76,374.0,353.0,388.0,363.0,Tree,0.2834274470806122
77,449.0,382.0,460.0,396.0,Tree,0.2821035385131836
78,314.0,250.0,327.0,254.0,Tree,0.27323365211486816
79,254.0,542.0,266.0,557.0,Tree,0.26768428087234497
80,478.0,515.0,492.0,530.0,Tree,0.26550066471099854
81,482.0,469.0,497.0,485.0,Tree,0.26416298747062683
82,2.0,250.0,12.0,255.0,Tree,0.25700995326042175
83,483.0,337.0,496.0,347.0,Tree,0.254325807094574
84,330.0,546.0,342.0,561.0,Tree,0.2541564702987671
85,573.0,360.0,590.0,371.0,Tree,0.2530580759048462
86,225.0,85.0,238.0,99.0,Tree,0.23145030438899994
87,615.0,221.0,644.0,242.0,Tree,0.1989101618528366
88,422.0,121.0,447.0,146.0,Tree,0.15544402599334717
89,494.0,353.0,523.0,374.0,Tree,0.1427222639322281
90,509.0,35.0,534.0,61.0,Tree,0.13476154208183289
91,467.0,372.0,492.0,397.0,Tree,0.10691534727811813
92,468.0,352.0,494.0,373.0,Tree,0.10414154082536697
