,xmin,ymin,xmax,ymax,label,score
35,459.0,482.0,472.0,497.0,Tree,0.4408408999443054
36,498.0,347.0,512.0,362.0,Tree,0.4363535940647125
37,165.0,291.0,179.0,308.0,Tree,0.43292954564094543
38,583.0,482.0,597.0,498.0,Tree,0.42068180441856384
39,3.0,177.0,20.0,189.0,Tree,0.41847243905067444
40,461.0,123.0,474.0,135.0,Tree,0.41832584142684937
41,211.0,494.0,225.0,510.0,Tree,0.41768041253089905
42,386.0,410.0,398.0,425.0,Tree,0.41734933853149414
43,460.0,404.0,485.0,426.0,Tree,0.41489189863204956
44,204.0,45.0,218.0,59.0,Tree,0.41440966725349426
45,627.0,230.0,644.0,242.0,Tree,0.4068629741668701
46,144.0,208.0,157.0,222.0,Tree,0.4042656719684601
47,348.0,133.0,363.0,147.0,Tree,0.39985182881355286
48,509.0,379.0,527.0,398.0,Tree,0.3990603983402252
49,363.0,229.0,379.0,244.0,Tree,0.3989941477775574
50,18.0,375.0,34.0,384.0,Tree,0.3980332911014557
51,291.0,250.0,313.0,257.0,Tree,0.3973007798194885
52,527.0,113.0,540.0,128.0,Tree,0.3950669467449188
53,148.0,450.0,162.0,466.0,Tree,0.389946311712265
54,358.0,301.0,369.0,314.0,Tree,0.38623347878456116
55,4.0,27.0,20.0,38.0,Tree,0.38600456714630127
56,311.0,22.0,324.0,35.0,Tree,0.376984179019928
57,157.0,369.0,168.0,386.0,Tree,0.366555392742157
58,293.0,334.0,308.0,350.0,Tree,0.36514902114868164
59,252.0,608.0,265.0,621.0,Tree,0.36399954557418823
60,294.0,79.0,304.0,96.0,Tree,0.3625800311565399
61,197.0,117.0,209.0,131.0,Tree,0.35829654335975647
62,163.0,318.0,178.0,334.0,Tree,0.3562504053115845
63,566.0,121.0,578.0,134.0,Tree,0.3436657786369324
64,69.0,331.0,82.0,344.0,Tree,0.3434320390224457
65,464.0,293.0,480.0,309.0,Tree,0.3422905206680298
66,410.0,21.0,426.0,35.0,Tree,0.33929044008255005
67,152.0,0.0,164.0,6.0,Tree,0.33761289715766907
68,133.0,35.0,147.0,51.0,Tree,0.3352104425430298
69,574.0,75.0,587.0,93.0,Tree,0.33234623074531555
70,245.0,343.0,259.0,355.0,Tree,0.33010491728782654
71,522.0,398.0,536.0,413.0,Tree,0.32934102416038513
72,259.0,431.0,270.0,442.0,Tree,0.32406365871429443
73,160.0,566.0,173.0,581.0,Tree,0.323694109916687
74,627.0,400.0,647.0,419.0,Tree,0.3229232430458069
75,510.0,80.0,522.0,94.0,Tree,0.31550613045692444
76,468.0,508.0,481.0,522.0,Tree,0.31536155939102173
77,244.0,124.0,257.0,140.0,Tree,0.3107941746711731
78,415.0,606.0,430.0,621.0,Tree,0.30706295371055603
79,391.0,393.0,405.0,400.0,Tree,0.30697986483573914
80,622.0,152.0,635.0,159.0,Tree,0.3064102530479431
81,523.0,642.0,536.0,650.0,Tree,0.3047306537628174
82,211.0,431.0,226.0,445.0,Tree,0.30246272683143616
83,141.0,297.0,154.0,311.0,Tree,0.3023439943790436
84,257.0,526.0,270.0,540.0,Tree,0.3007173240184784
85,442.0,397.0,460.0,413.0,Tree,0.299559086561203
86,361.0,415.0,374.0,428.0,Tree,0.29071730375289917
87,76.0,183.0,89.0,192.0,Tree,0.2904321849346161
88,487.0,379.0,501.0,393.0,Tree,0.2822227478027344
89,509.0,35.0,524.0,50.0,Tree,0.28019097447395325
90,88.0,335.0,103.0,344.0,Tree,0.27735450863838196
91,581.0,8.0,591.0,15.0,Tree,0.2744399309158325
92,507.0,7.0,520.0,16.0,Tree,0.2733308672904968
93,586.0,102.0,600.0,112.0,Tree,0.2703080177307129
94,508.0,218.0,520.0,230.0,Tree,0.2679659426212311
95,138.0,390.0,149.0,403.0,Tree,0.2673274874687195
96,644.0,290.0,649.0,304.0,Tree,0.26685765385627747
97,317.0,231.0,332.0,248.0,Tree,0.256991982460022
98,496.0,22.0,511.0,33.0,Tree,0.25447893142700195
99,155.0,530.0,165.0,546.0,Tree,0.25243547558784485
100,275.0,132.0,290.0,147.0,Tree,0.2488769292831421
101,100.0,179.0,114.0,189.0,Tree,0.2481282353401184
102,457.0,92.0,466.0,105.0,Tree,0.235183984041214
103,152.0,642.0,168.0,650.0,Tree,0.2334907203912735
104,636.0,393.0,648.0,400.0,Tree,0.2282940000295639
105,129.0,341.0,143.0,355.0,Tree,0.22539064288139343
106,254.0,142.0,280.0,162.0,Tree,0.10434728115797043
