,xmin,ymin,xmax,ymax,label,score
69,316.0,524.0,335.0,544.0,Tree,0.41349101066589355
70,146.0,518.0,158.0,532.0,Tree,0.40716472268104553
71,340.0,423.0,357.0,442.0,Tree,0.40468519926071167
72,471.0,147.0,486.0,163.0,Tree,0.40361735224723816
73,7.0,188.0,31.0,212.0,Tree,0.40280625224113464
74,1.0,289.0,15.0,304.0,Tree,0.3975829780101776
75,30.0,147.0,55.0,172.0,Tree,0.39705684781074524
76,211.0,491.0,229.0,504.0,Tree,0.39529234170913696
77,100.0,435.0,112.0,449.0,Tree,0.394705206155777
78,581.0,2.0,604.0,19.0,Tree,0.39145389199256897
79,125.0,295.0,144.0,313.0,Tree,0.39134204387664795
80,126.0,380.0,148.0,398.0,Tree,0.3877050280570984
81,28.0,312.0,45.0,331.0,Tree,0.3797553777694702
82,359.0,429.0,378.0,447.0,Tree,0.3785785436630249
83,329.0,0.0,349.0,6.0,Tree,0.3778860867023468
84,459.0,61.0,473.0,75.0,Tree,0.37201598286628723
85,429.0,391.0,443.0,403.0,Tree,0.37178847193717957
86,4.0,328.0,25.0,344.0,Tree,0.3707219064235687
87,22.0,528.0,41.0,545.0,Tree,0.3683919906616211
88,336.0,257.0,352.0,274.0,Tree,0.3662564754486084
89,575.0,107.0,594.0,125.0,Tree,0.36365774273872375
90,265.0,530.0,284.0,546.0,Tree,0.3634725511074066
91,392.0,29.0,399.0,43.0,Tree,0.3625296950340271
92,559.0,457.0,570.0,474.0,Tree,0.3573276400566101
93,413.0,28.0,424.0,43.0,Tree,0.35646262764930725
94,217.0,290.0,231.0,304.0,Tree,0.35326677560806274
95,559.0,397.0,577.0,414.0,Tree,0.35247111320495605
96,305.0,559.0,325.0,580.0,Tree,0.34964194893836975
97,32.0,352.0,52.0,372.0,Tree,0.34928154945373535
98,637.0,573.0,649.0,588.0,Tree,0.34836122393608093
99,563.0,70.0,582.0,87.0,Tree,0.34811457991600037
100,285.0,28.0,297.0,42.0,Tree,0.34670552611351013
101,554.0,116.0,569.0,133.0,Tree,0.34267961978912354
102,23.0,264.0,47.0,288.0,Tree,0.3392539322376251
103,343.0,510.0,358.0,525.0,Tree,0.3364065885543823
104,22.0,174.0,41.0,193.0,Tree,0.33567631244659424
105,324.0,430.0,337.0,443.0,Tree,0.33356279134750366
106,339.0,81.0,355.0,95.0,Tree,0.3307759165763855
107,168.0,643.0,190.0,650.0,Tree,0.3305248022079468
108,23.0,235.0,48.0,259.0,Tree,0.3294905722141266
109,381.0,489.0,396.0,504.0,Tree,0.3278452157974243
110,43.0,250.0,56.0,256.0,Tree,0.3276645541191101
111,11.0,129.0,27.0,144.0,Tree,0.3270599842071533
112,437.0,0.0,457.0,7.0,Tree,0.31748056411743164
113,5.0,642.0,26.0,650.0,Tree,0.31719014048576355
114,113.0,0.0,146.0,19.0,Tree,0.3094945549964905
115,20.0,474.0,35.0,489.0,Tree,0.30800437927246094
116,330.0,393.0,345.0,400.0,Tree,0.3074844181537628
117,290.0,527.0,304.0,541.0,Tree,0.30379563570022583
118,643.0,176.0,649.0,191.0,Tree,0.29974865913391113
119,365.0,0.0,381.0,5.0,Tree,0.2968180775642395
120,130.0,543.0,149.0,562.0,Tree,0.29607370495796204
121,315.0,594.0,326.0,608.0,Tree,0.295409232378006
122,385.0,152.0,401.0,166.0,Tree,0.2948589026927948
123,290.0,542.0,306.0,557.0,Tree,0.2901470363140106
124,139.0,561.0,157.0,578.0,Tree,0.2875455319881439
125,462.0,394.0,477.0,400.0,Tree,0.285513699054718
126,262.0,120.0,275.0,128.0,Tree,0.2828303277492523
127,367.0,182.0,379.0,194.0,Tree,0.27958351373672485
128,558.0,394.0,572.0,400.0,Tree,0.27939751744270325
129,454.0,1.0,491.0,14.0,Tree,0.19069138169288635
130,0.0,209.0,25.0,236.0,Tree,0.14992186427116394
131,415.0,536.0,443.0,559.0,Tree,0.1403675228357315
132,618.0,255.0,645.0,277.0,Tree,0.1365862935781479
133,4.0,146.0,29.0,174.0,Tree,0.12344033271074295
