,xmin,ymin,xmax,ymax,label,score
40,31.0,179.0,46.0,195.0,Tree,0.39139315485954285
41,40.0,216.0,59.0,238.0,Tree,0.38632020354270935
42,614.0,505.0,631.0,521.0,Tree,0.3727085590362549
43,185.0,270.0,203.0,289.0,Tree,0.37214288115501404
44,167.0,534.0,187.0,555.0,Tree,0.3699672520160675
45,356.0,554.0,368.0,569.0,Tree,0.36400073766708374
46,193.0,636.0,208.0,649.0,Tree,0.3421173095703125
47,587.0,642.0,606.0,650.0,Tree,0.33892014622688293
48,640.0,122.0,649.0,142.0,Tree,0.3318198025226593
49,363.0,517.0,383.0,536.0,Tree,0.330707848072052
50,249.0,483.0,262.0,497.0,Tree,0.32937654852867126
51,194.0,562.0,206.0,576.0,Tree,0.32844454050064087
52,332.0,483.0,349.0,498.0,Tree,0.32485443353652954
53,427.0,421.0,447.0,438.0,Tree,0.32470712065696716
54,36.0,423.0,48.0,437.0,Tree,0.321617990732193
55,591.0,104.0,604.0,117.0,Tree,0.31323403120040894
56,497.0,394.0,514.0,400.0,Tree,0.31160929799079895
57,491.0,645.0,510.0,650.0,Tree,0.30381762981414795
58,503.0,1.0,514.0,14.0,Tree,0.3013324737548828
59,44.0,40.0,58.0,55.0,Tree,0.3011656701564789
60,241.0,169.0,253.0,184.0,Tree,0.2988702356815338
61,0.0,247.0,7.0,261.0,Tree,0.29758259654045105
62,534.0,562.0,548.0,578.0,Tree,0.29127296805381775
63,575.0,448.0,593.0,468.0,Tree,0.2871045172214508
64,337.0,386.0,353.0,400.0,Tree,0.28688228130340576
65,449.0,429.0,467.0,447.0,Tree,0.2845378518104553
66,160.0,342.0,175.0,357.0,Tree,0.28424668312072754
67,250.0,509.0,257.0,524.0,Tree,0.2784070670604706
68,641.0,15.0,650.0,32.0,Tree,0.2755756676197052
69,82.0,644.0,94.0,650.0,Tree,0.27486205101013184
70,221.0,401.0,240.0,420.0,Tree,0.2726258635520935
71,358.0,379.0,374.0,392.0,Tree,0.2618069052696228
72,364.0,280.0,379.0,294.0,Tree,0.25849881768226624
73,122.0,153.0,135.0,166.0,Tree,0.25402796268463135
74,466.0,431.0,479.0,445.0,Tree,0.2538837790489197
75,385.0,393.0,397.0,400.0,Tree,0.25331881642341614
76,511.0,478.0,525.0,493.0,Tree,0.24509961903095245
77,192.0,393.0,207.0,400.0,Tree,0.24218280613422394
78,106.0,169.0,118.0,181.0,Tree,0.2412593811750412
79,193.0,105.0,205.0,118.0,Tree,0.2409917563199997
80,412.0,316.0,433.0,335.0,Tree,0.23956310749053955
81,134.0,178.0,151.0,190.0,Tree,0.23880635201931
82,477.0,393.0,491.0,400.0,Tree,0.2360432744026184
83,618.0,108.0,631.0,121.0,Tree,0.22537599503993988
84,395.0,353.0,407.0,366.0,Tree,0.22225889563560486
85,279.0,354.0,290.0,367.0,Tree,0.2045845091342926
86,525.0,394.0,541.0,400.0,Tree,0.20280969142913818
87,300.0,350.0,313.0,362.0,Tree,0.19143010675907135
88,496.0,358.0,508.0,370.0,Tree,0.1898983269929886
89,315.0,287.0,327.0,296.0,Tree,0.18970148265361786
90,351.0,270.0,364.0,282.0,Tree,0.1689871847629547
91,492.0,508.0,519.0,535.0,Tree,0.16310153901576996
