,xmin,ymin,xmax,ymax,label,score
89,463.0,313.0,485.0,333.0,Tree,0.4173765182495117
90,623.0,373.0,643.0,390.0,Tree,0.4156298041343689
91,165.0,321.0,184.0,341.0,Tree,0.41503992676734924
92,197.0,336.0,223.0,361.0,Tree,0.4111534655094147
93,491.0,531.0,506.0,546.0,Tree,0.4105710983276367
94,104.0,481.0,127.0,504.0,Tree,0.40866461396217346
95,345.0,465.0,365.0,484.0,Tree,0.4071306586265564
96,386.0,71.0,399.0,88.0,Tree,0.39724332094192505
97,624.0,169.0,640.0,189.0,Tree,0.3970620036125183
98,397.0,222.0,423.0,249.0,Tree,0.39136338233947754
99,262.0,359.0,282.0,377.0,Tree,0.3804214596748352
100,612.0,396.0,630.0,416.0,Tree,0.3773804306983948
101,148.0,469.0,170.0,488.0,Tree,0.3756290674209595
102,530.0,14.0,547.0,33.0,Tree,0.357500284910202
103,564.0,219.0,586.0,242.0,Tree,0.35457441210746765
104,596.0,149.0,611.0,164.0,Tree,0.3498547077178955
105,211.0,234.0,234.0,252.0,Tree,0.34866634011268616
106,225.0,358.0,244.0,377.0,Tree,0.34642937779426575
107,393.0,168.0,400.0,185.0,Tree,0.31841379404067993
108,143.0,337.0,165.0,359.0,Tree,0.31543517112731934
109,615.0,228.0,645.0,257.0,Tree,0.31508758664131165
110,292.0,353.0,305.0,367.0,Tree,0.2996962070465088
111,329.0,226.0,358.0,255.0,Tree,0.2941661477088928
112,253.0,238.0,284.0,260.0,Tree,0.2442733347415924
113,367.0,632.0,401.0,650.0,Tree,0.24248158931732178
114,610.0,327.0,639.0,349.0,Tree,0.21591711044311523
115,149.0,491.0,177.0,519.0,Tree,0.1966993659734726
116,608.0,414.0,636.0,438.0,Tree,0.17986389994621277
117,114.0,398.0,141.0,422.0,Tree,0.17788951098918915
118,383.0,497.0,409.0,524.0,Tree,0.17510639131069183
119,77.0,316.0,265.0,434.0,Tree,0.10491693019866943
