,xmin,ymin,xmax,ymax,label,score
36,355.0,321.0,384.0,346.0,Tree,0.5070061683654785
37,328.0,86.0,344.0,104.0,Tree,0.49597033858299255
38,170.0,53.0,194.0,77.0,Tree,0.49273771047592163
39,399.0,302.0,425.0,327.0,Tree,0.4841446578502655
40,488.0,604.0,506.0,625.0,Tree,0.4799211919307709
41,439.0,83.0,468.0,106.0,Tree,0.47577372193336487
42,175.0,215.0,195.0,236.0,Tree,0.47197315096855164
43,425.0,311.0,448.0,334.0,Tree,0.4646461308002472
44,342.0,46.0,362.0,67.0,Tree,0.4597192704677582
45,419.0,288.0,444.0,311.0,Tree,0.45608770847320557
46,591.0,301.0,610.0,322.0,Tree,0.4459657073020935
47,22.0,624.0,42.0,645.0,Tree,0.44466137886047363
48,593.0,352.0,607.0,367.0,Tree,0.4446185827255249
49,544.0,86.0,563.0,104.0,Tree,0.43972253799438477
50,392.0,384.0,412.0,403.0,Tree,0.4373743236064911
51,634.0,457.0,649.0,481.0,Tree,0.43461114168167114
52,489.0,294.0,513.0,318.0,Tree,0.43332788348197937
53,55.0,405.0,77.0,422.0,Tree,0.4310833513736725
54,125.0,259.0,145.0,279.0,Tree,0.4308215379714966
55,512.0,441.0,528.0,458.0,Tree,0.4297940731048584
56,0.0,564.0,13.0,580.0,Tree,0.4290521442890167
57,640.0,284.0,650.0,305.0,Tree,0.42768219113349915
58,426.0,153.0,442.0,168.0,Tree,0.4239540696144104
59,450.0,37.0,472.0,58.0,Tree,0.421278715133667
60,383.0,203.0,399.0,228.0,Tree,0.42053359746932983
61,400.0,191.0,445.0,226.0,Tree,0.41929739713668823
62,464.0,197.0,491.0,225.0,Tree,0.4164622724056244
63,206.0,8.0,222.0,22.0,Tree,0.4142610728740692
64,547.0,310.0,564.0,329.0,Tree,0.4135390818119049
65,156.0,96.0,171.0,112.0,Tree,0.4123258590698242
66,471.0,593.0,485.0,608.0,Tree,0.4097049832344055
67,399.0,327.0,421.0,345.0,Tree,0.4072479009628296
68,499.0,510.0,519.0,530.0,Tree,0.40666884183883667
69,227.0,169.0,245.0,189.0,Tree,0.40179675817489624
70,344.0,28.0,367.0,45.0,Tree,0.40069976449012756
71,478.0,518.0,493.0,532.0,Tree,0.398227334022522
72,478.0,34.0,501.0,51.0,Tree,0.3979388475418091
73,482.0,320.0,502.0,340.0,Tree,0.3958137631416321
74,475.0,288.0,492.0,304.0,Tree,0.38859105110168457
75,532.0,197.0,567.0,233.0,Tree,0.38488098978996277
76,135.0,27.0,161.0,53.0,Tree,0.38327842950820923
77,508.0,493.0,526.0,513.0,Tree,0.3776112496852875
78,379.0,23.0,397.0,40.0,Tree,0.3731302320957184
79,358.0,344.0,383.0,367.0,Tree,0.3703136444091797
80,58.0,279.0,78.0,298.0,Tree,0.36804327368736267
81,344.0,295.0,363.0,314.0,Tree,0.3640332818031311
82,176.0,111.0,198.0,128.0,Tree,0.36246544122695923
83,628.0,595.0,647.0,616.0,Tree,0.3621763288974762
84,278.0,54.0,293.0,71.0,Tree,0.360723078250885
85,220.0,320.0,241.0,339.0,Tree,0.35591763257980347
86,609.0,583.0,628.0,603.0,Tree,0.35220903158187866
87,244.0,318.0,260.0,334.0,Tree,0.3518657386302948
88,502.0,87.0,515.0,103.0,Tree,0.34762075543403625
89,586.0,636.0,600.0,649.0,Tree,0.34703773260116577
90,643.0,144.0,650.0,160.0,Tree,0.3367670774459839
91,396.0,352.0,414.0,371.0,Tree,0.3347511887550354
92,0.0,526.0,5.0,542.0,Tree,0.33347898721694946
93,451.0,531.0,465.0,546.0,Tree,0.3214361369609833
94,269.0,94.0,282.0,107.0,Tree,0.3197740316390991
95,554.0,510.0,568.0,526.0,Tree,0.3196234107017517
96,175.0,258.0,190.0,272.0,Tree,0.3156375288963318
97,533.0,502.0,549.0,518.0,Tree,0.3142833113670349
98,611.0,612.0,625.0,625.0,Tree,0.3120350241661072
99,391.0,360.0,399.0,377.0,Tree,0.3057659864425659
100,501.0,323.0,523.0,346.0,Tree,0.2988463342189789
101,551.0,295.0,564.0,308.0,Tree,0.2944052517414093
102,624.0,494.0,648.0,521.0,Tree,0.13380450010299683
