,xmin,ymin,xmax,ymax,label,score
70,165.0,218.0,183.0,237.0,Tree,0.4741615355014801
71,379.0,546.0,398.0,566.0,Tree,0.4692747890949249
72,49.0,525.0,70.0,545.0,Tree,0.4671420454978943
73,0.0,499.0,27.0,528.0,Tree,0.4645175039768219
74,21.0,588.0,47.0,614.0,Tree,0.456586092710495
75,507.0,35.0,531.0,60.0,Tree,0.4525480568408966
76,442.0,278.0,457.0,294.0,Tree,0.4498708248138428
77,455.0,640.0,477.0,650.0,Tree,0.4492049217224121
78,435.0,3.0,466.0,31.0,Tree,0.44770607352256775
79,372.0,179.0,390.0,195.0,Tree,0.44740334153175354
80,450.0,510.0,463.0,526.0,Tree,0.4470195472240448
81,0.0,454.0,20.0,476.0,Tree,0.44566482305526733
82,517.0,272.0,542.0,296.0,Tree,0.4452597498893738
83,141.0,445.0,175.0,472.0,Tree,0.4450657367706299
84,373.0,26.0,391.0,46.0,Tree,0.4449215233325958
85,462.0,95.0,501.0,132.0,Tree,0.44286662340164185
86,353.0,448.0,377.0,467.0,Tree,0.44166794419288635
87,402.0,4.0,434.0,27.0,Tree,0.4393441081047058
88,534.0,301.0,550.0,320.0,Tree,0.4305530786514282
89,37.0,551.0,56.0,572.0,Tree,0.43014028668403625
90,526.0,82.0,542.0,97.0,Tree,0.42774131894111633
91,564.0,17.0,587.0,39.0,Tree,0.4263477325439453
92,313.0,280.0,343.0,300.0,Tree,0.42333051562309265
93,227.0,495.0,242.0,511.0,Tree,0.4198174774646759
94,634.0,219.0,648.0,236.0,Tree,0.41406646370887756
95,551.0,402.0,566.0,418.0,Tree,0.4018043577671051
96,354.0,113.0,366.0,126.0,Tree,0.3990820050239563
97,10.0,320.0,29.0,341.0,Tree,0.3970586955547333
98,217.0,525.0,242.0,550.0,Tree,0.3945206105709076
99,27.0,116.0,44.0,133.0,Tree,0.3852575123310089
100,629.0,395.0,644.0,400.0,Tree,0.38430771231651306
101,642.0,345.0,649.0,361.0,Tree,0.38034066557884216
102,360.0,191.0,378.0,211.0,Tree,0.37777194380760193
103,520.0,410.0,534.0,424.0,Tree,0.37764883041381836
104,210.0,628.0,229.0,648.0,Tree,0.3761994540691376
105,34.0,501.0,58.0,525.0,Tree,0.3741477429866791
106,643.0,524.0,649.0,541.0,Tree,0.3727427124977112
107,540.0,358.0,552.0,374.0,Tree,0.36751747131347656
108,171.0,576.0,187.0,593.0,Tree,0.36561283469200134
109,24.0,384.0,47.0,399.0,Tree,0.36299774050712585
110,36.0,621.0,55.0,639.0,Tree,0.3558798134326935
111,172.0,334.0,194.0,353.0,Tree,0.35558754205703735
112,200.0,545.0,224.0,569.0,Tree,0.3554658889770508
113,451.0,491.0,463.0,506.0,Tree,0.35296908020973206
114,471.0,5.0,492.0,25.0,Tree,0.35276252031326294
115,115.0,13.0,132.0,28.0,Tree,0.35266053676605225
116,299.0,0.0,315.0,6.0,Tree,0.3504193127155304
117,574.0,569.0,599.0,593.0,Tree,0.34944799542427063
118,597.0,546.0,623.0,568.0,Tree,0.32082146406173706
119,364.0,534.0,377.0,548.0,Tree,0.3195718228816986
120,423.0,456.0,437.0,469.0,Tree,0.3173087537288666
121,430.0,520.0,443.0,533.0,Tree,0.31472113728523254
122,611.0,573.0,641.0,596.0,Tree,0.3114009201526642
123,95.0,448.0,124.0,470.0,Tree,0.3024648129940033
124,504.0,1.0,533.0,25.0,Tree,0.22190530598163605
125,308.0,13.0,339.0,36.0,Tree,0.20770001411437988
126,1.0,42.0,26.0,73.0,Tree,0.144099161028862
127,252.0,516.0,279.0,545.0,Tree,0.12394751608371735
128,437.0,381.0,465.0,406.0,Tree,0.10744545608758926
129,406.0,543.0,432.0,563.0,Tree,0.10111227631568909
