,xmin,ymin,xmax,ymax,label,score
85,4.0,1.0,20.0,15.0,Tree,0.23698239028453827
86,294.0,49.0,306.0,62.0,Tree,0.23356522619724274
87,515.0,164.0,528.0,179.0,Tree,0.21684680879116058
88,186.0,206.0,203.0,222.0,Tree,0.21283914148807526
89,152.0,152.0,166.0,167.0,Tree,0.20676910877227783
90,564.0,84.0,574.0,100.0,Tree,0.202389195561409
91,367.0,185.0,379.0,199.0,Tree,0.2003583014011383
92,399.0,124.0,413.0,138.0,Tree,0.19463706016540527
93,470.0,64.0,483.0,78.0,Tree,0.19243711233139038
94,0.0,159.0,5.0,176.0,Tree,0.1887102872133255
95,322.0,193.0,334.0,206.0,Tree,0.186661496758461
96,292.0,24.0,305.0,37.0,Tree,0.18611034750938416
97,393.0,64.0,400.0,78.0,Tree,0.1838635802268982
98,221.0,376.0,234.0,384.0,Tree,0.18066300451755524
99,249.0,153.0,263.0,166.0,Tree,0.17763696610927582
