,xmin,ymin,xmax,ymax,label,score
87,474.0,547.0,488.0,561.0,Tree,0.34836718440055847
88,163.0,246.0,176.0,257.0,Tree,0.34440892934799194
89,188.0,247.0,201.0,256.0,Tree,0.3427525758743286
90,99.0,544.0,115.0,555.0,Tree,0.3425266146659851
91,480.0,90.0,499.0,108.0,Tree,0.3404523730278015
92,574.0,0.0,588.0,5.0,Tree,0.3273887634277344
93,4.0,30.0,17.0,43.0,Tree,0.32635682821273804
94,119.0,149.0,133.0,165.0,Tree,0.31953340768814087
95,246.0,487.0,258.0,500.0,Tree,0.31199949979782104
96,294.0,288.0,311.0,302.0,Tree,0.3110237121582031
97,470.0,44.0,484.0,58.0,Tree,0.3082590401172638
98,224.0,266.0,238.0,279.0,Tree,0.30624711513519287
99,18.0,85.0,31.0,98.0,Tree,0.2870137095451355
