,xmin,ymin,xmax,ymax,label,score
115,333.0,0.0,360.0,14.0,Tree,0.391854465007782
116,379.0,530.0,393.0,543.0,Tree,0.3857530653476715
117,387.0,597.0,404.0,613.0,Tree,0.3832240700721741
118,243.0,212.0,259.0,228.0,Tree,0.38262298703193665
119,262.0,40.0,300.0,75.0,Tree,0.381567120552063
120,201.0,92.0,226.0,118.0,Tree,0.3815118372440338
121,318.0,348.0,336.0,366.0,Tree,0.3807060420513153
122,45.0,143.0,68.0,167.0,Tree,0.37458014488220215
123,488.0,569.0,507.0,588.0,Tree,0.37418514490127563
124,347.0,273.0,362.0,288.0,Tree,0.37346193194389343
125,559.0,209.0,578.0,229.0,Tree,0.3714562952518463
126,0.0,286.0,6.0,302.0,Tree,0.3686353266239166
127,44.0,384.0,66.0,400.0,Tree,0.36807721853256226
128,607.0,432.0,622.0,446.0,Tree,0.36708876490592957
129,450.0,235.0,465.0,250.0,Tree,0.3663281202316284
130,123.0,311.0,139.0,326.0,Tree,0.3647346794605255
131,386.0,220.0,398.0,236.0,Tree,0.3602834641933441
132,380.0,33.0,393.0,47.0,Tree,0.3540094494819641
133,312.0,0.0,324.0,6.0,Tree,0.3459675908088684
134,227.0,131.0,243.0,147.0,Tree,0.3393884003162384
135,370.0,357.0,397.0,384.0,Tree,0.2315572053194046
136,95.0,437.0,125.0,462.0,Tree,0.20613786578178406
137,55.0,605.0,84.0,629.0,Tree,0.2051839530467987
138,157.0,455.0,184.0,477.0,Tree,0.1773986965417862
