,xmin,ymin,xmax,ymax,label,score
74,593.0,294.0,616.0,317.0,Tree,0.4246821403503418
75,5.0,56.0,27.0,79.0,Tree,0.41948166489601135
76,277.0,2.0,303.0,19.0,Tree,0.416342556476593
77,593.0,354.0,608.0,376.0,Tree,0.4139082133769989
78,28.0,507.0,44.0,522.0,Tree,0.4106929898262024
79,391.0,512.0,399.0,529.0,Tree,0.4076652526855469
80,29.0,365.0,49.0,385.0,Tree,0.40487271547317505
81,361.0,525.0,379.0,543.0,Tree,0.4022422730922699
82,319.0,159.0,333.0,175.0,Tree,0.40129998326301575
83,1.0,528.0,13.0,540.0,Tree,0.39658382534980774
84,314.0,241.0,328.0,254.0,Tree,0.3919623792171478
85,34.0,487.0,53.0,506.0,Tree,0.39106133580207825
86,391.0,557.0,399.0,575.0,Tree,0.38818708062171936
87,234.0,336.0,250.0,352.0,Tree,0.3875449597835541
88,390.0,296.0,404.0,311.0,Tree,0.3862735331058502
89,221.0,290.0,255.0,320.0,Tree,0.3812526762485504
90,243.0,423.0,258.0,438.0,Tree,0.37334775924682617
91,283.0,505.0,303.0,522.0,Tree,0.3715287446975708
92,242.0,451.0,260.0,468.0,Tree,0.3714039921760559
93,569.0,286.0,594.0,310.0,Tree,0.36950281262397766
94,452.0,298.0,472.0,318.0,Tree,0.3675958514213562
95,392.0,86.0,400.0,103.0,Tree,0.3623315095901489
96,386.0,251.0,400.0,267.0,Tree,0.36160001158714294
97,469.0,0.0,490.0,6.0,Tree,0.3524484932422638
98,197.0,59.0,212.0,74.0,Tree,0.3493362367153168
99,245.0,46.0,264.0,64.0,Tree,0.3477233648300171
100,265.0,247.0,283.0,266.0,Tree,0.3400942087173462
101,335.0,244.0,350.0,258.0,Tree,0.32857438921928406
102,232.0,317.0,249.0,331.0,Tree,0.30633416771888733
103,365.0,384.0,377.0,395.0,Tree,0.3039809465408325
104,245.0,554.0,259.0,568.0,Tree,0.3030523657798767
105,22.0,275.0,39.0,295.0,Tree,0.29941943287849426
106,389.0,368.0,413.0,396.0,Tree,0.20695798099040985
107,311.0,333.0,339.0,357.0,Tree,0.1373012214899063
108,239.0,0.0,268.0,17.0,Tree,0.11598712205886841
109,249.0,21.0,277.0,47.0,Tree,0.11380542814731598
