,xmin,ymin,xmax,ymax,label,score
94,127.0,279.0,142.0,288.0,Tree,0.22976821660995483
95,270.0,131.0,290.0,149.0,Tree,0.21999134123325348
96,339.0,61.0,354.0,75.0,Tree,0.2197708636522293
97,517.0,113.0,528.0,126.0,Tree,0.21828843653202057
98,576.0,364.0,588.0,375.0,Tree,0.21813730895519257
99,344.0,227.0,359.0,237.0,Tree,0.21753782033920288
100,390.0,231.0,403.0,240.0,Tree,0.21488016843795776
101,299.0,262.0,311.0,275.0,Tree,0.21172267198562622
102,6.0,341.0,25.0,350.0,Tree,0.21134380996227264
103,291.0,117.0,305.0,129.0,Tree,0.21052151918411255
104,0.0,164.0,4.0,179.0,Tree,0.20914746820926666
105,403.0,136.0,416.0,150.0,Tree,0.20689179003238678
106,62.0,166.0,74.0,179.0,Tree,0.20682543516159058
107,189.0,376.0,199.0,388.0,Tree,0.20607605576515198
108,384.0,131.0,398.0,148.0,Tree,0.20355789363384247
109,171.0,140.0,186.0,148.0,Tree,0.19723625481128693
110,337.0,263.0,350.0,275.0,Tree,0.19642093777656555
111,447.0,320.0,459.0,332.0,Tree,0.19550208747386932
112,77.0,167.0,90.0,177.0,Tree,0.19162090122699738
113,393.0,538.0,399.0,553.0,Tree,0.19135649502277374
114,313.0,68.0,327.0,82.0,Tree,0.18957343697547913
115,25.0,274.0,37.0,282.0,Tree,0.18941354751586914
116,251.0,23.0,264.0,32.0,Tree,0.18813960254192352
117,249.0,121.0,263.0,135.0,Tree,0.18185508251190186
118,161.0,274.0,174.0,282.0,Tree,0.17971362173557281
119,69.0,372.0,81.0,384.0,Tree,0.17243655025959015
120,163.0,455.0,179.0,462.0,Tree,0.1720423698425293
121,548.0,323.0,561.0,336.0,Tree,0.1655045449733734
122,392.0,273.0,409.0,283.0,Tree,0.1590297967195511
123,351.0,277.0,367.0,286.0,Tree,0.15826253592967987
124,114.0,342.0,125.0,350.0,Tree,0.15284836292266846
125,186.0,283.0,205.0,288.0,Tree,0.13706007599830627
126,150.0,455.0,161.0,461.0,Tree,0.13700218498706818
127,180.0,455.0,193.0,461.0,Tree,0.133588045835495
128,193.0,451.0,203.0,457.0,Tree,0.12955822050571442
129,68.0,274.0,87.0,282.0,Tree,0.12898068130016327
130,7.0,124.0,35.0,147.0,Tree,0.10910962522029877
