,xmin,ymin,xmax,ymax,label,score
36,590.0,520.0,610.0,541.0,Tree,0.5800650715827942
37,467.0,177.0,494.0,201.0,Tree,0.5770507454872131
38,143.0,71.0,164.0,88.0,Tree,0.5742770433425903
39,611.0,261.0,630.0,281.0,Tree,0.5742061734199524
40,612.0,536.0,631.0,555.0,Tree,0.57066810131073
41,429.0,184.0,461.0,208.0,Tree,0.5693216919898987
42,306.0,72.0,327.0,89.0,Tree,0.5638754963874817
43,204.0,234.0,231.0,261.0,Tree,0.5619229674339294
44,310.0,179.0,327.0,196.0,Tree,0.5521608591079712
45,0.0,3.0,15.0,21.0,Tree,0.5465116500854492
46,55.0,209.0,84.0,235.0,Tree,0.544658899307251
47,240.0,500.0,259.0,518.0,Tree,0.5436963438987732
48,475.0,455.0,499.0,479.0,Tree,0.5423866510391235
49,460.0,68.0,487.0,92.0,Tree,0.5407339334487915
50,195.0,71.0,215.0,90.0,Tree,0.5401784181594849
51,160.0,604.0,182.0,626.0,Tree,0.5365972518920898
52,403.0,80.0,417.0,98.0,Tree,0.5335559248924255
53,70.0,582.0,94.0,607.0,Tree,0.529482364654541
54,241.0,73.0,255.0,89.0,Tree,0.5148738622665405
55,84.0,535.0,100.0,550.0,Tree,0.5129534006118774
56,67.0,282.0,91.0,307.0,Tree,0.5124927759170532
57,216.0,438.0,228.0,454.0,Tree,0.5055574178695679
58,523.0,7.0,567.0,42.0,Tree,0.5039096474647522
59,122.0,598.0,146.0,615.0,Tree,0.5014070272445679
60,77.0,5.0,108.0,26.0,Tree,0.49330633878707886
61,375.0,610.0,399.0,634.0,Tree,0.4884275197982788
62,432.0,11.0,454.0,34.0,Tree,0.486956924200058
63,126.0,217.0,144.0,236.0,Tree,0.4865589439868927
64,641.0,15.0,649.0,32.0,Tree,0.48219171166419983
65,193.0,479.0,225.0,513.0,Tree,0.4821265637874603
66,231.0,549.0,260.0,573.0,Tree,0.4767177700996399
67,469.0,397.0,493.0,415.0,Tree,0.4754501283168793
68,211.0,596.0,230.0,617.0,Tree,0.47133779525756836
69,72.0,466.0,87.0,482.0,Tree,0.46727892756462097
70,176.0,217.0,192.0,233.0,Tree,0.46706151962280273
71,406.0,7.0,431.0,32.0,Tree,0.46646395325660706
72,528.0,189.0,545.0,201.0,Tree,0.457905650138855
73,570.0,477.0,589.0,496.0,Tree,0.4537734389305115
74,573.0,606.0,588.0,621.0,Tree,0.4417976438999176
75,34.0,179.0,47.0,188.0,Tree,0.4359956681728363
76,557.0,195.0,573.0,211.0,Tree,0.4308096468448639
77,484.0,124.0,497.0,140.0,Tree,0.41980302333831787
78,378.0,205.0,394.0,221.0,Tree,0.41529086232185364
79,446.0,225.0,467.0,245.0,Tree,0.4118735194206238
80,108.0,201.0,127.0,219.0,Tree,0.40758785605430603
81,608.0,463.0,626.0,481.0,Tree,0.4066988229751587
82,0.0,67.0,13.0,84.0,Tree,0.40388351678848267
83,583.0,543.0,603.0,561.0,Tree,0.40386155247688293
84,82.0,221.0,106.0,245.0,Tree,0.39375996589660645
85,377.0,292.0,394.0,311.0,Tree,0.3870789110660553
86,34.0,252.0,52.0,270.0,Tree,0.3806976079940796
87,171.0,72.0,188.0,86.0,Tree,0.3779158592224121
88,542.0,610.0,565.0,626.0,Tree,0.37715017795562744
89,164.0,177.0,177.0,189.0,Tree,0.36174094676971436
90,629.0,353.0,647.0,373.0,Tree,0.36158546805381775
91,258.0,536.0,270.0,550.0,Tree,0.35374715924263
92,477.0,609.0,491.0,625.0,Tree,0.34944549202919006
93,480.0,393.0,497.0,400.0,Tree,0.34569036960601807
94,68.0,490.0,82.0,506.0,Tree,0.3403686285018921
95,566.0,544.0,582.0,555.0,Tree,0.33380359411239624
96,195.0,607.0,210.0,621.0,Tree,0.31245535612106323
97,381.0,250.0,393.0,255.0,Tree,0.3121817409992218
98,461.0,598.0,476.0,615.0,Tree,0.3066217303276062
99,0.0,532.0,6.0,551.0,Tree,0.30652543902397156
100,68.0,555.0,81.0,569.0,Tree,0.2959831953048706
101,69.0,605.0,83.0,620.0,Tree,0.2909548878669739
102,229.0,574.0,251.0,596.0,Tree,0.2906806468963623
103,386.0,345.0,399.0,360.0,Tree,0.28054577112197876
104,0.0,446.0,5.0,463.0,Tree,0.2670668363571167
105,0.0,478.0,5.0,495.0,Tree,0.2627828121185303
106,16.0,250.0,30.0,256.0,Tree,0.2600243091583252
107,64.0,250.0,76.0,255.0,Tree,0.25774189829826355
108,420.0,241.0,447.0,267.0,Tree,0.1868186742067337
109,480.0,198.0,507.0,219.0,Tree,0.16023199260234833
110,572.0,21.0,600.0,42.0,Tree,0.14253540337085724
111,203.0,258.0,232.0,284.0,Tree,0.12754695117473602
112,513.0,610.0,544.0,628.0,Tree,0.10845785588026047
113,421.0,261.0,446.0,291.0,Tree,0.10483372211456299
