,xmin,ymin,xmax,ymax,label,score
83,374.0,84.0,394.0,104.0,Tree,0.34637248516082764
84,196.0,594.0,208.0,609.0,Tree,0.34512636065483093
85,0.0,61.0,17.0,82.0,Tree,0.34299102425575256
86,353.0,271.0,371.0,289.0,Tree,0.3422291874885559
87,0.0,361.0,6.0,379.0,Tree,0.34051403403282166
88,34.0,213.0,58.0,236.0,Tree,0.33894845843315125
89,87.0,393.0,113.0,400.0,Tree,0.3336539566516876
90,148.0,128.0,172.0,152.0,Tree,0.33298081159591675
91,352.0,331.0,367.0,346.0,Tree,0.3315737247467041
92,505.0,411.0,523.0,430.0,Tree,0.3311268985271454
93,364.0,559.0,382.0,570.0,Tree,0.32778915762901306
94,403.0,322.0,418.0,337.0,Tree,0.32084906101226807
95,641.0,248.0,649.0,264.0,Tree,0.3194376230239868
96,610.0,205.0,623.0,219.0,Tree,0.31885045766830444
97,392.0,409.0,399.0,426.0,Tree,0.31810978055000305
98,443.0,570.0,458.0,587.0,Tree,0.31619659066200256
99,297.0,124.0,313.0,140.0,Tree,0.3153902292251587
100,234.0,202.0,252.0,220.0,Tree,0.3091469407081604
101,577.0,323.0,600.0,346.0,Tree,0.30633845925331116
102,124.0,0.0,144.0,7.0,Tree,0.3049532473087311
103,343.0,217.0,361.0,235.0,Tree,0.30078065395355225
104,618.0,5.0,633.0,18.0,Tree,0.2998223900794983
105,401.0,405.0,423.0,422.0,Tree,0.29812169075012207
106,357.0,644.0,370.0,650.0,Tree,0.29749906063079834
107,406.0,78.0,423.0,98.0,Tree,0.29382291436195374
108,322.0,196.0,337.0,212.0,Tree,0.29163023829460144
109,195.0,393.0,213.0,400.0,Tree,0.2912018597126007
110,456.0,599.0,480.0,623.0,Tree,0.28956708312034607
111,257.0,250.0,272.0,257.0,Tree,0.28637102246284485
112,63.0,197.0,81.0,215.0,Tree,0.28536486625671387
113,31.0,195.0,50.0,213.0,Tree,0.28449559211730957
114,62.0,408.0,80.0,427.0,Tree,0.2829310894012451
115,118.0,634.0,135.0,648.0,Tree,0.281499981880188
116,16.0,529.0,29.0,544.0,Tree,0.27455615997314453
117,600.0,397.0,619.0,416.0,Tree,0.2722679674625397
118,298.0,415.0,310.0,429.0,Tree,0.2719184160232544
119,607.0,447.0,617.0,459.0,Tree,0.26822173595428467
120,393.0,429.0,400.0,444.0,Tree,0.26697179675102234
121,82.0,3.0,113.0,27.0,Tree,0.2622859477996826
122,199.0,641.0,217.0,650.0,Tree,0.261862576007843
123,285.0,552.0,299.0,563.0,Tree,0.2402554601430893
124,483.0,563.0,512.0,592.0,Tree,0.2348349541425705
125,483.0,534.0,510.0,561.0,Tree,0.1445854902267456
126,619.0,76.0,645.0,99.0,Tree,0.1432109773159027
127,437.0,622.0,462.0,648.0,Tree,0.12778860330581665
128,403.0,335.0,429.0,359.0,Tree,0.1271686553955078
129,113.0,146.0,139.0,171.0,Tree,0.12409591674804688
