,xmin,ymin,xmax,ymax,label,score
91,463.0,594.0,474.0,602.0,Tree,0.18534760177135468
92,73.0,237.0,86.0,250.0,Tree,0.18511848151683807
93,555.0,455.0,568.0,467.0,Tree,0.1829182505607605
94,339.0,521.0,354.0,531.0,Tree,0.18073521554470062
95,294.0,250.0,306.0,254.0,Tree,0.17612861096858978
96,139.0,276.0,156.0,288.0,Tree,0.17352519929409027
97,393.0,152.0,400.0,166.0,Tree,0.17239783704280853
98,464.0,510.0,475.0,522.0,Tree,0.17160408198833466
99,50.0,118.0,62.0,130.0,Tree,0.16202963888645172
100,547.0,181.0,574.0,202.0,Tree,0.16013537347316742
101,136.0,3.0,149.0,13.0,Tree,0.1596214473247528
102,336.0,150.0,350.0,162.0,Tree,0.1589614897966385
103,309.0,134.0,321.0,146.0,Tree,0.15510693192481995
104,197.0,2.0,229.0,29.0,Tree,0.15381701290607452
105,269.0,209.0,282.0,222.0,Tree,0.1538148820400238
106,300.0,158.0,314.0,169.0,Tree,0.15139983594417572
107,253.0,396.0,273.0,399.0,Tree,0.14929895102977753
108,11.0,645.0,22.0,650.0,Tree,0.14342209696769714
109,188.0,281.0,201.0,290.0,Tree,0.1412215232849121
110,82.0,252.0,95.0,264.0,Tree,0.13351444900035858
111,173.0,468.0,188.0,480.0,Tree,0.13168370723724365
112,268.0,250.0,282.0,255.0,Tree,0.12531696259975433
113,173.0,265.0,186.0,275.0,Tree,0.12324443459510803
114,358.0,592.0,369.0,604.0,Tree,0.12227937579154968
115,149.0,467.0,161.0,479.0,Tree,0.11712157726287842
116,309.0,250.0,320.0,254.0,Tree,0.11710558086633682
117,308.0,407.0,321.0,413.0,Tree,0.11697569489479065
118,394.0,340.0,400.0,354.0,Tree,0.11640164256095886
119,338.0,250.0,350.0,254.0,Tree,0.1154313012957573
