,xmin,ymin,xmax,ymax,label,score
70,196.0,526.0,211.0,542.0,Tree,0.3693569004535675
71,476.0,207.0,495.0,226.0,Tree,0.36719295382499695
72,236.0,184.0,250.0,199.0,Tree,0.36456674337387085
73,177.0,4.0,191.0,19.0,Tree,0.35713911056518555
74,0.0,316.0,13.0,332.0,Tree,0.3552328050136566
75,489.0,393.0,503.0,400.0,Tree,0.348560631275177
76,589.0,147.0,605.0,162.0,Tree,0.34411075711250305
77,8.0,364.0,23.0,380.0,Tree,0.3433496654033661
78,458.0,315.0,473.0,330.0,Tree,0.34256306290626526
79,286.0,463.0,298.0,477.0,Tree,0.3378024697303772
80,559.0,302.0,574.0,317.0,Tree,0.337442547082901
81,152.0,337.0,168.0,353.0,Tree,0.3351188004016876
82,482.0,9.0,494.0,22.0,Tree,0.33261024951934814
83,110.0,0.0,134.0,15.0,Tree,0.33108118176460266
84,0.0,190.0,7.0,207.0,Tree,0.32746636867523193
85,120.0,423.0,135.0,438.0,Tree,0.32522788643836975
86,564.0,525.0,582.0,543.0,Tree,0.3239671587944031
87,363.0,203.0,379.0,218.0,Tree,0.31658482551574707
88,274.0,23.0,287.0,32.0,Tree,0.3136729598045349
89,364.0,252.0,377.0,267.0,Tree,0.3111777901649475
90,463.0,539.0,492.0,567.0,Tree,0.30821722745895386
91,374.0,219.0,388.0,234.0,Tree,0.30330973863601685
92,487.0,442.0,501.0,458.0,Tree,0.29901567101478577
93,368.0,332.0,380.0,346.0,Tree,0.2950381338596344
94,197.0,460.0,215.0,479.0,Tree,0.29387909173965454
95,85.0,404.0,97.0,417.0,Tree,0.2929261028766632
96,350.0,201.0,364.0,215.0,Tree,0.29123082756996155
97,201.0,625.0,215.0,635.0,Tree,0.28299686312675476
98,137.0,430.0,151.0,445.0,Tree,0.2816603183746338
99,315.0,255.0,331.0,264.0,Tree,0.2749745845794678
100,374.0,180.0,385.0,193.0,Tree,0.27483317255973816
101,361.0,394.0,375.0,400.0,Tree,0.27229928970336914
102,84.0,1.0,99.0,15.0,Tree,0.2682744264602661
103,69.0,4.0,81.0,19.0,Tree,0.2609739899635315
104,34.0,168.0,46.0,182.0,Tree,0.25953295826911926
105,8.0,169.0,21.0,184.0,Tree,0.25607648491859436
106,4.0,272.0,19.0,287.0,Tree,0.25440993905067444
107,122.0,23.0,134.0,31.0,Tree,0.2543110251426697
108,112.0,268.0,127.0,282.0,Tree,0.25324925780296326
109,143.0,180.0,172.0,204.0,Tree,0.251705527305603
110,417.0,616.0,445.0,637.0,Tree,0.1616644710302353
111,55.0,614.0,84.0,637.0,Tree,0.1604430377483368
112,460.0,451.0,491.0,478.0,Tree,0.15963956713676453
113,153.0,73.0,178.0,102.0,Tree,0.1544857770204544
114,554.0,485.0,580.0,510.0,Tree,0.12110155820846558
115,166.0,342.0,192.0,364.0,Tree,0.10016046464443207
