,xmin,ymin,xmax,ymax,label,score
53,513.0,505.0,528.0,521.0,Tree,0.4592899680137634
54,329.0,221.0,348.0,241.0,Tree,0.4581086039543152
55,441.0,0.0,462.0,7.0,Tree,0.4562278091907501
56,121.0,323.0,139.0,336.0,Tree,0.45566457509994507
57,611.0,0.0,630.0,9.0,Tree,0.44712692499160767
58,155.0,136.0,173.0,154.0,Tree,0.44651541113853455
59,636.0,101.0,648.0,116.0,Tree,0.44613251090049744
60,26.0,132.0,49.0,156.0,Tree,0.44418323040008545
61,257.0,408.0,269.0,427.0,Tree,0.4416990876197815
62,548.0,635.0,565.0,648.0,Tree,0.4408471882343292
63,69.0,109.0,83.0,123.0,Tree,0.4398590326309204
64,152.0,85.0,172.0,106.0,Tree,0.4393231272697449
65,460.0,419.0,479.0,439.0,Tree,0.4324520528316498
66,601.0,278.0,618.0,299.0,Tree,0.431657075881958
67,595.0,228.0,609.0,243.0,Tree,0.4222864806652069
68,55.0,406.0,71.0,422.0,Tree,0.4184812307357788
69,270.0,148.0,283.0,163.0,Tree,0.41742435097694397
70,476.0,565.0,495.0,583.0,Tree,0.41723963618278503
71,68.0,221.0,84.0,233.0,Tree,0.41391947865486145
72,233.0,411.0,247.0,425.0,Tree,0.40747982263565063
73,517.0,135.0,534.0,154.0,Tree,0.40433239936828613
74,440.0,119.0,452.0,134.0,Tree,0.3963466286659241
75,524.0,0.0,540.0,7.0,Tree,0.38696569204330444
76,248.0,642.0,264.0,650.0,Tree,0.385419100522995
77,440.0,62.0,458.0,81.0,Tree,0.3835636079311371
78,338.0,280.0,351.0,296.0,Tree,0.3827405869960785
79,339.0,183.0,358.0,202.0,Tree,0.3824901878833771
80,183.0,144.0,199.0,159.0,Tree,0.3794519901275635
81,254.0,578.0,265.0,595.0,Tree,0.3718564212322235
82,554.0,88.0,570.0,104.0,Tree,0.36115729808807373
83,0.0,160.0,5.0,175.0,Tree,0.35837113857269287
84,594.0,181.0,608.0,194.0,Tree,0.3555898368358612
85,115.0,468.0,132.0,489.0,Tree,0.3539145886898041
86,491.0,437.0,510.0,455.0,Tree,0.3511255979537964
87,439.0,250.0,449.0,255.0,Tree,0.3445734679698944
88,306.0,177.0,327.0,198.0,Tree,0.3374888598918915
89,307.0,197.0,328.0,217.0,Tree,0.3249393403530121
90,361.0,628.0,375.0,641.0,Tree,0.32365939021110535
91,250.0,98.0,261.0,115.0,Tree,0.3197469711303711
92,98.0,273.0,111.0,289.0,Tree,0.31777864694595337
93,494.0,0.0,514.0,5.0,Tree,0.30966898798942566
94,145.0,642.0,174.0,650.0,Tree,0.30951642990112305
95,324.0,87.0,335.0,96.0,Tree,0.30210578441619873
96,24.0,117.0,47.0,133.0,Tree,0.300947368144989
97,125.0,268.0,139.0,282.0,Tree,0.3009394407272339
98,542.0,116.0,556.0,130.0,Tree,0.30046752095222473
99,119.0,643.0,137.0,650.0,Tree,0.2965293526649475
100,66.0,136.0,79.0,150.0,Tree,0.29216402769088745
101,380.0,0.0,393.0,4.0,Tree,0.2905479371547699
102,358.0,80.0,367.0,95.0,Tree,0.2820533514022827
103,134.0,471.0,153.0,490.0,Tree,0.27845802903175354
104,93.0,643.0,114.0,650.0,Tree,0.2708691954612732
105,329.0,495.0,341.0,508.0,Tree,0.2686091661453247
106,462.0,379.0,489.0,403.0,Tree,0.17296938598155975
107,559.0,68.0,589.0,91.0,Tree,0.15728993713855743
108,594.0,563.0,620.0,587.0,Tree,0.11663676053285599
