,xmin,ymin,xmax,ymax,label,score
40,604.0,385.0,623.0,403.0,Tree,0.5154585242271423
41,1.0,164.0,16.0,180.0,Tree,0.5148054361343384
42,396.0,226.0,416.0,246.0,Tree,0.5060333609580994
43,515.0,460.0,542.0,485.0,Tree,0.5056419372558594
44,139.0,156.0,165.0,179.0,Tree,0.5035365223884583
45,637.0,496.0,649.0,514.0,Tree,0.5025995969772339
46,251.0,9.0,280.0,35.0,Tree,0.49486225843429565
47,283.0,0.0,298.0,7.0,Tree,0.4937739968299866
48,558.0,15.0,582.0,39.0,Tree,0.4925691485404968
49,589.0,192.0,612.0,213.0,Tree,0.48888468742370605
50,506.0,191.0,530.0,215.0,Tree,0.48589056730270386
51,93.0,250.0,111.0,256.0,Tree,0.48269811272621155
52,3.0,60.0,27.0,82.0,Tree,0.47856369614601135
53,165.0,27.0,194.0,53.0,Tree,0.470383882522583
54,307.0,249.0,334.0,270.0,Tree,0.469269335269928
55,0.0,321.0,24.0,346.0,Tree,0.4640302062034607
56,3.0,107.0,22.0,126.0,Tree,0.46313121914863586
57,284.0,180.0,304.0,201.0,Tree,0.4589056372642517
58,383.0,248.0,407.0,272.0,Tree,0.45690909028053284
59,573.0,609.0,589.0,625.0,Tree,0.4562494456768036
60,131.0,122.0,150.0,141.0,Tree,0.4543244242668152
61,621.0,522.0,646.0,545.0,Tree,0.45388227701187134
62,89.0,170.0,109.0,191.0,Tree,0.4485841989517212
63,20.0,169.0,39.0,189.0,Tree,0.4373131990432739
64,1.0,417.0,15.0,432.0,Tree,0.4371733069419861
65,586.0,221.0,603.0,240.0,Tree,0.43345966935157776
66,413.0,232.0,434.0,252.0,Tree,0.42739439010620117
67,128.0,41.0,159.0,70.0,Tree,0.42659759521484375
68,610.0,362.0,629.0,382.0,Tree,0.4260004460811615
69,197.0,125.0,216.0,145.0,Tree,0.4247036874294281
70,533.0,578.0,547.0,595.0,Tree,0.4223114848136902
71,285.0,77.0,302.0,98.0,Tree,0.42147091031074524
72,610.0,49.0,643.0,77.0,Tree,0.4208279550075531
73,450.0,474.0,470.0,492.0,Tree,0.4191999137401581
74,268.0,48.0,292.0,72.0,Tree,0.41731294989585876
75,126.0,103.0,144.0,122.0,Tree,0.4126044511795044
76,102.0,227.0,122.0,247.0,Tree,0.4072575569152832
77,550.0,101.0,563.0,114.0,Tree,0.4053282141685486
78,602.0,414.0,625.0,435.0,Tree,0.4002065062522888
79,33.0,346.0,58.0,370.0,Tree,0.39492717385292053
80,47.0,597.0,61.0,612.0,Tree,0.39387598633766174
81,563.0,182.0,582.0,201.0,Tree,0.3854660987854004
82,149.0,208.0,173.0,232.0,Tree,0.3823515474796295
83,534.0,170.0,561.0,196.0,Tree,0.3807269334793091
84,9.0,467.0,22.0,482.0,Tree,0.3789977729320526
85,623.0,141.0,636.0,155.0,Tree,0.3787791430950165
86,608.0,332.0,634.0,354.0,Tree,0.3739962875843048
87,253.0,222.0,273.0,242.0,Tree,0.37149834632873535
88,635.0,256.0,648.0,274.0,Tree,0.37060680985450745
89,14.0,1.0,32.0,15.0,Tree,0.3699108064174652
90,451.0,219.0,464.0,234.0,Tree,0.36409446597099304
91,537.0,537.0,553.0,553.0,Tree,0.36387813091278076
92,15.0,611.0,30.0,625.0,Tree,0.36009860038757324
93,271.0,229.0,290.0,248.0,Tree,0.34999001026153564
94,343.0,126.0,357.0,139.0,Tree,0.3459877669811249
95,392.0,69.0,411.0,88.0,Tree,0.34057796001434326
96,145.0,250.0,162.0,257.0,Tree,0.3246249854564667
97,0.0,617.0,8.0,636.0,Tree,0.3125721514225006
98,25.0,370.0,40.0,385.0,Tree,0.30796459317207336
99,11.0,234.0,43.0,263.0,Tree,0.28910982608795166
100,38.0,537.0,48.0,552.0,Tree,0.2688947021961212
101,51.0,250.0,74.0,256.0,Tree,0.2497834712266922
102,6.0,339.0,36.0,364.0,Tree,0.24915629625320435
103,81.0,611.0,94.0,624.0,Tree,0.23876039683818817
104,25.0,397.0,38.0,412.0,Tree,0.2278946340084076
105,204.0,331.0,219.0,344.0,Tree,0.2090214192867279
106,105.0,191.0,131.0,219.0,Tree,0.2070220559835434
107,165.0,303.0,178.0,315.0,Tree,0.2028043121099472
108,74.0,561.0,84.0,570.0,Tree,0.19670230150222778
109,96.0,56.0,123.0,84.0,Tree,0.19600903987884521
110,232.0,201.0,260.0,229.0,Tree,0.18792439997196198
111,233.0,30.0,262.0,57.0,Tree,0.1838611513376236
112,312.0,133.0,342.0,156.0,Tree,0.18056979775428772
113,516.0,484.0,546.0,509.0,Tree,0.15946292877197266
