,xmin,ymin,xmax,ymax,label,score
58,152.0,465.0,168.0,481.0,Tree,0.4172807037830353
59,357.0,401.0,373.0,417.0,Tree,0.40996208786964417
60,538.0,545.0,559.0,567.0,Tree,0.4043295085430145
61,143.0,102.0,161.0,121.0,Tree,0.3996550738811493
62,178.0,417.0,191.0,426.0,Tree,0.3951416015625
63,157.0,4.0,169.0,17.0,Tree,0.3909352719783783
64,18.0,174.0,37.0,193.0,Tree,0.38962626457214355
65,558.0,629.0,579.0,647.0,Tree,0.38941600918769836
66,434.0,538.0,455.0,555.0,Tree,0.3890586495399475
67,382.0,630.0,397.0,646.0,Tree,0.3834267854690552
68,96.0,164.0,111.0,180.0,Tree,0.3825065791606903
69,232.0,43.0,247.0,59.0,Tree,0.3767212927341461
70,116.0,618.0,130.0,634.0,Tree,0.37519657611846924
71,335.0,208.0,352.0,222.0,Tree,0.37114569544792175
72,251.0,199.0,272.0,218.0,Tree,0.3673739433288574
73,356.0,197.0,375.0,216.0,Tree,0.366250604391098
74,225.0,20.0,237.0,34.0,Tree,0.3649011254310608
75,531.0,5.0,542.0,17.0,Tree,0.3610655963420868
76,116.0,462.0,131.0,476.0,Tree,0.35654085874557495
77,214.0,202.0,232.0,214.0,Tree,0.351652592420578
78,562.0,404.0,578.0,424.0,Tree,0.34797272086143494
79,170.0,389.0,188.0,407.0,Tree,0.34614595770835876
80,0.0,627.0,6.0,645.0,Tree,0.3417101502418518
81,392.0,316.0,400.0,332.0,Tree,0.3410726487636566
82,122.0,200.0,146.0,215.0,Tree,0.3369167447090149
83,76.0,199.0,99.0,214.0,Tree,0.33662179112434387
84,0.0,385.0,7.0,403.0,Tree,0.33440473675727844
85,167.0,197.0,181.0,211.0,Tree,0.32820767164230347
86,387.0,526.0,401.0,542.0,Tree,0.32377779483795166
87,17.0,395.0,32.0,409.0,Tree,0.3198079764842987
88,534.0,335.0,548.0,350.0,Tree,0.31777986884117126
89,56.0,543.0,69.0,555.0,Tree,0.308404803276062
90,258.0,239.0,271.0,249.0,Tree,0.2954102158546448
91,251.0,400.0,263.0,412.0,Tree,0.29480183124542236
92,101.0,543.0,116.0,557.0,Tree,0.2931247055530548
93,644.0,105.0,650.0,119.0,Tree,0.2897380590438843
94,456.0,177.0,467.0,190.0,Tree,0.2895170748233795
95,74.0,296.0,93.0,314.0,Tree,0.2882940471172333
96,542.0,121.0,554.0,136.0,Tree,0.2881729006767273
97,224.0,395.0,238.0,400.0,Tree,0.2832711637020111
98,177.0,252.0,189.0,259.0,Tree,0.28216803073883057
99,287.0,208.0,313.0,222.0,Tree,0.27874755859375
100,398.0,393.0,412.0,400.0,Tree,0.2774444818496704
101,472.0,150.0,482.0,166.0,Tree,0.2768761217594147
102,7.0,248.0,20.0,256.0,Tree,0.26560544967651367
103,627.0,42.0,639.0,55.0,Tree,0.24928702414035797
104,3.0,317.0,29.0,341.0,Tree,0.17190121114253998
105,362.0,320.0,391.0,341.0,Tree,0.12636134028434753
106,339.0,465.0,365.0,484.0,Tree,0.11683572828769684
