,xmin,ymin,xmax,ymax,label,score
90,393.0,222.0,399.0,239.0,Tree,0.17774106562137604
91,169.0,519.0,182.0,533.0,Tree,0.17088626325130463
92,200.0,332.0,211.0,340.0,Tree,0.16560417413711548
93,327.0,375.0,335.0,388.0,Tree,0.16320106387138367
94,132.0,423.0,145.0,436.0,Tree,0.16108444333076477
95,395.0,382.0,399.0,396.0,Tree,0.15844208002090454
96,368.0,646.0,383.0,650.0,Tree,0.15090467035770416
97,173.0,462.0,185.0,477.0,Tree,0.14215222001075745
98,0.0,449.0,6.0,465.0,Tree,0.1373528093099594
99,174.0,507.0,186.0,520.0,Tree,0.1360350400209427
100,394.0,441.0,399.0,457.0,Tree,0.13468357920646667
101,394.0,610.0,399.0,624.0,Tree,0.1325727254152298
102,173.0,423.0,186.0,436.0,Tree,0.1321173459291458
103,172.0,571.0,185.0,584.0,Tree,0.1316935420036316
