,xmin,ymin,xmax,ymax,label,score
44,85.0,0.0,97.0,6.0,Tree,0.4181058406829834
45,81.0,283.0,99.0,302.0,Tree,0.417677104473114
46,76.0,145.0,100.0,169.0,Tree,0.4174209237098694
47,545.0,27.0,562.0,44.0,Tree,0.4165371358394623
48,346.0,68.0,361.0,82.0,Tree,0.41467803716659546
49,210.0,394.0,224.0,409.0,Tree,0.41433975100517273
50,216.0,641.0,240.0,650.0,Tree,0.4141155481338501
51,8.0,526.0,24.0,540.0,Tree,0.4041944146156311
52,265.0,435.0,282.0,454.0,Tree,0.4000871479511261
53,243.0,43.0,257.0,58.0,Tree,0.39999717473983765
54,507.0,639.0,528.0,650.0,Tree,0.3987199664115906
55,495.0,367.0,508.0,382.0,Tree,0.39368563890457153
56,478.0,602.0,491.0,617.0,Tree,0.39298930764198303
57,573.0,558.0,587.0,573.0,Tree,0.38187217712402344
58,510.0,337.0,534.0,360.0,Tree,0.3726029396057129
59,140.0,414.0,153.0,428.0,Tree,0.36974772810935974
60,564.0,464.0,583.0,483.0,Tree,0.35925331711769104
61,449.0,205.0,465.0,219.0,Tree,0.3570564389228821
62,434.0,615.0,448.0,630.0,Tree,0.3553761839866638
63,30.0,498.0,43.0,511.0,Tree,0.3545432388782501
64,16.0,618.0,37.0,637.0,Tree,0.35362938046455383
65,586.0,464.0,613.0,485.0,Tree,0.35251572728157043
66,392.0,23.0,399.0,40.0,Tree,0.34644296765327454
67,321.0,614.0,334.0,629.0,Tree,0.3439875841140747
68,284.0,640.0,307.0,650.0,Tree,0.33989039063453674
69,113.0,133.0,128.0,148.0,Tree,0.3345250189304352
70,370.0,535.0,384.0,549.0,Tree,0.3339506983757019
71,318.0,569.0,333.0,585.0,Tree,0.33339834213256836
72,426.0,497.0,441.0,512.0,Tree,0.32917293906211853
73,220.0,57.0,235.0,70.0,Tree,0.3290456533432007
74,620.0,248.0,638.0,266.0,Tree,0.32329827547073364
75,260.0,201.0,272.0,215.0,Tree,0.31720858812332153
76,39.0,643.0,54.0,650.0,Tree,0.3113245666027069
77,447.0,321.0,459.0,335.0,Tree,0.3110809028148651
78,261.0,618.0,281.0,636.0,Tree,0.3098401725292206
79,370.0,205.0,383.0,219.0,Tree,0.3067612648010254
80,317.0,483.0,330.0,498.0,Tree,0.30617573857307434
81,112.0,80.0,126.0,95.0,Tree,0.30122944712638855
82,225.0,225.0,238.0,239.0,Tree,0.2991683781147003
83,52.0,487.0,63.0,499.0,Tree,0.29647937417030334
84,0.0,545.0,7.0,560.0,Tree,0.2938106656074524
85,133.0,563.0,145.0,576.0,Tree,0.2931709289550781
86,356.0,586.0,369.0,599.0,Tree,0.29082855582237244
87,235.0,470.0,250.0,484.0,Tree,0.28867170214653015
88,182.0,604.0,200.0,624.0,Tree,0.28737562894821167
89,352.0,221.0,364.0,234.0,Tree,0.2867845594882965
90,470.0,221.0,482.0,234.0,Tree,0.2799905836582184
91,393.0,52.0,400.0,68.0,Tree,0.2740076184272766
92,106.0,644.0,124.0,650.0,Tree,0.2692244052886963
93,93.0,92.0,106.0,106.0,Tree,0.2680346965789795
94,293.0,263.0,306.0,275.0,Tree,0.2667141258716583
95,277.0,275.0,289.0,287.0,Tree,0.2616974413394928
96,84.0,116.0,97.0,129.0,Tree,0.26088547706604004
97,180.0,89.0,193.0,102.0,Tree,0.2600165009498596
98,210.0,237.0,222.0,250.0,Tree,0.2564384341239929
99,200.0,76.0,214.0,90.0,Tree,0.24895867705345154
100,5.0,601.0,25.0,619.0,Tree,0.24391503632068634
101,0.0,590.0,7.0,606.0,Tree,0.24119137227535248
102,341.0,44.0,354.0,56.0,Tree,0.2410980463027954
103,245.0,105.0,259.0,119.0,Tree,0.23884660005569458
104,310.0,250.0,323.0,263.0,Tree,0.2364809364080429
105,300.0,173.0,312.0,186.0,Tree,0.23477068543434143
106,97.0,138.0,115.0,157.0,Tree,0.2244815081357956
107,362.0,298.0,374.0,310.0,Tree,0.22437281906604767
108,137.0,328.0,150.0,342.0,Tree,0.2150878757238388
109,193.0,253.0,205.0,265.0,Tree,0.21076340973377228
110,368.0,565.0,396.0,590.0,Tree,0.17377953231334686
111,477.0,131.0,506.0,154.0,Tree,0.13485246896743774
112,59.0,595.0,86.0,621.0,Tree,0.1280219405889511
113,395.0,53.0,421.0,74.0,Tree,0.10956576466560364
114,310.0,633.0,342.0,650.0,Tree,0.10325594246387482
