,xmin,ymin,xmax,ymax,label,score
80,116.0,168.0,151.0,197.0,Tree,0.5243077278137207
81,245.0,57.0,264.0,77.0,Tree,0.5236642956733704
82,58.0,425.0,83.0,448.0,Tree,0.5225768089294434
83,40.0,563.0,69.0,589.0,Tree,0.5218884348869324
84,267.0,16.0,287.0,37.0,Tree,0.5188730359077454
85,488.0,432.0,511.0,454.0,Tree,0.517602801322937
86,275.0,397.0,302.0,420.0,Tree,0.5167897939682007
87,216.0,219.0,229.0,234.0,Tree,0.5166873931884766
88,251.0,541.0,266.0,558.0,Tree,0.5126955509185791
89,159.0,440.0,189.0,466.0,Tree,0.5094497799873352
90,73.0,211.0,94.0,231.0,Tree,0.5043675303459167
91,219.0,588.0,244.0,612.0,Tree,0.5000770092010498
92,539.0,71.0,557.0,91.0,Tree,0.49927055835723877
93,598.0,363.0,634.0,394.0,Tree,0.4977434575557709
94,517.0,500.0,550.0,532.0,Tree,0.4957094192504883
95,153.0,275.0,180.0,298.0,Tree,0.49389511346817017
96,303.0,563.0,336.0,590.0,Tree,0.49332159757614136
97,225.0,283.0,251.0,305.0,Tree,0.4923374652862549
98,474.0,250.0,493.0,270.0,Tree,0.49206316471099854
99,0.0,433.0,20.0,453.0,Tree,0.48766767978668213
100,469.0,455.0,489.0,477.0,Tree,0.4873829483985901
101,271.0,549.0,296.0,573.0,Tree,0.4868139624595642
102,447.0,481.0,467.0,503.0,Tree,0.48521149158477783
103,207.0,465.0,239.0,496.0,Tree,0.4834190905094147
104,378.0,499.0,405.0,527.0,Tree,0.47906574606895447
105,0.0,460.0,17.0,481.0,Tree,0.4689798951148987
106,201.0,59.0,231.0,88.0,Tree,0.46664154529571533
107,399.0,341.0,419.0,361.0,Tree,0.4662278890609741
108,523.0,142.0,542.0,161.0,Tree,0.46398061513900757
109,350.0,601.0,367.0,618.0,Tree,0.4631965458393097
110,1.0,553.0,29.0,585.0,Tree,0.4605700969696045
111,104.0,522.0,119.0,539.0,Tree,0.4600640833377838
112,359.0,444.0,377.0,463.0,Tree,0.4577270448207855
113,207.0,434.0,233.0,457.0,Tree,0.45742514729499817
114,547.0,0.0,584.0,18.0,Tree,0.4554308354854584
115,251.0,416.0,271.0,437.0,Tree,0.4549090266227722
116,378.0,327.0,397.0,349.0,Tree,0.45467859506607056
117,309.0,395.0,329.0,414.0,Tree,0.44940951466560364
118,107.0,207.0,125.0,226.0,Tree,0.4486086368560791
119,512.0,284.0,536.0,309.0,Tree,0.44815364480018616
120,498.0,402.0,526.0,427.0,Tree,0.4478493928909302
121,82.0,23.0,105.0,48.0,Tree,0.44511812925338745
122,48.0,396.0,63.0,411.0,Tree,0.44196587800979614
123,119.0,562.0,140.0,584.0,Tree,0.44057226181030273
124,267.0,55.0,283.0,71.0,Tree,0.4390006959438324
125,470.0,0.0,486.0,7.0,Tree,0.4362172484397888
126,11.0,115.0,36.0,139.0,Tree,0.4315483570098877
127,448.0,360.0,467.0,378.0,Tree,0.43124470114707947
128,120.0,338.0,141.0,357.0,Tree,0.4291478395462036
129,37.0,248.0,58.0,268.0,Tree,0.427487850189209
130,352.0,276.0,371.0,297.0,Tree,0.4274314045906067
131,43.0,635.0,86.0,650.0,Tree,0.4257107377052307
132,103.0,597.0,126.0,616.0,Tree,0.42337608337402344
133,108.0,388.0,123.0,406.0,Tree,0.4190519154071808
134,91.0,550.0,116.0,574.0,Tree,0.41563060879707336
135,65.0,582.0,91.0,605.0,Tree,0.4116156995296478
136,330.0,0.0,344.0,6.0,Tree,0.4075506329536438
137,634.0,452.0,649.0,471.0,Tree,0.4064733684062958
138,19.0,451.0,40.0,471.0,Tree,0.40568679571151733
139,9.0,234.0,29.0,254.0,Tree,0.4042050540447235
140,375.0,242.0,396.0,261.0,Tree,0.403895765542984
141,507.0,532.0,525.0,551.0,Tree,0.39900675415992737
142,353.0,622.0,371.0,639.0,Tree,0.3931826651096344
143,89.0,637.0,122.0,650.0,Tree,0.38654419779777527
144,183.0,570.0,224.0,607.0,Tree,0.38532185554504395
145,240.0,510.0,255.0,527.0,Tree,0.3831733763217926
146,139.0,578.0,162.0,602.0,Tree,0.37778910994529724
147,319.0,375.0,337.0,394.0,Tree,0.37762266397476196
148,514.0,247.0,544.0,275.0,Tree,0.3635595440864563
149,612.0,555.0,643.0,582.0,Tree,0.3575943410396576
150,412.0,498.0,442.0,527.0,Tree,0.3487038314342499
151,169.0,95.0,201.0,126.0,Tree,0.34724918007850647
152,586.0,539.0,617.0,570.0,Tree,0.3319219648838043
153,370.0,10.0,399.0,35.0,Tree,0.3200926184654236
154,388.0,527.0,416.0,550.0,Tree,0.2667366862297058
155,143.0,1.0,174.0,26.0,Tree,0.25915199518203735
156,106.0,2.0,137.0,26.0,Tree,0.2417222261428833
157,94.0,276.0,123.0,302.0,Tree,0.23733119666576385
158,610.0,624.0,641.0,647.0,Tree,0.23696747422218323
159,121.0,430.0,149.0,456.0,Tree,0.23338815569877625
160,283.0,0.0,313.0,17.0,Tree,0.19079887866973877
161,276.0,161.0,303.0,187.0,Tree,0.18675507605075836
162,24.0,88.0,51.0,114.0,Tree,0.18039743602275848
