,xmin,ymin,xmax,ymax,label,score
33,593.0,543.0,617.0,567.0,Tree,0.5306455492973328
34,457.0,496.0,483.0,522.0,Tree,0.5277578234672546
35,519.0,520.0,536.0,540.0,Tree,0.5244922041893005
36,420.0,303.0,444.0,326.0,Tree,0.5194994211196899
37,205.0,509.0,232.0,535.0,Tree,0.5185368061065674
38,509.0,580.0,536.0,607.0,Tree,0.5181660652160645
39,490.0,324.0,518.0,350.0,Tree,0.5111172795295715
40,486.0,489.0,511.0,513.0,Tree,0.4988357722759247
41,27.0,217.0,45.0,236.0,Tree,0.49667462706565857
42,3.0,195.0,20.0,210.0,Tree,0.4914175570011139
43,362.0,212.0,376.0,225.0,Tree,0.4897679388523102
44,343.0,299.0,368.0,323.0,Tree,0.4890134930610657
45,488.0,277.0,509.0,297.0,Tree,0.48891666531562805
46,301.0,359.0,331.0,384.0,Tree,0.48227763175964355
47,420.0,478.0,445.0,503.0,Tree,0.4814889430999756
48,539.0,548.0,557.0,565.0,Tree,0.4800550639629364
49,419.0,588.0,440.0,607.0,Tree,0.47361406683921814
50,310.0,579.0,340.0,601.0,Tree,0.4720626473426819
51,189.0,357.0,207.0,377.0,Tree,0.4684958755970001
52,529.0,395.0,549.0,416.0,Tree,0.4613327085971832
53,281.0,324.0,296.0,341.0,Tree,0.4608132243156433
54,541.0,589.0,571.0,611.0,Tree,0.45630693435668945
55,450.0,277.0,476.0,298.0,Tree,0.4542944133281708
56,512.0,451.0,530.0,471.0,Tree,0.4530286490917206
57,608.0,212.0,627.0,230.0,Tree,0.4519617557525635
58,299.0,431.0,330.0,457.0,Tree,0.4479294717311859
59,213.0,422.0,238.0,446.0,Tree,0.4438144564628601
60,401.0,276.0,426.0,300.0,Tree,0.44143474102020264
61,360.0,177.0,379.0,196.0,Tree,0.4369412660598755
62,381.0,540.0,399.0,559.0,Tree,0.4366194009780884
63,19.0,168.0,34.0,182.0,Tree,0.4358085095882416
64,349.0,155.0,370.0,172.0,Tree,0.43447163701057434
65,245.0,449.0,271.0,473.0,Tree,0.4342675805091858
66,521.0,480.0,536.0,498.0,Tree,0.4221203327178955
67,627.0,268.0,647.0,288.0,Tree,0.41695037484169006
68,456.0,305.0,482.0,328.0,Tree,0.41651883721351624
69,627.0,150.0,646.0,168.0,Tree,0.4129430651664734
70,621.0,411.0,638.0,426.0,Tree,0.41059610247612
71,259.0,428.0,282.0,451.0,Tree,0.4072217047214508
72,384.0,401.0,398.0,418.0,Tree,0.40680575370788574
73,317.0,293.0,337.0,311.0,Tree,0.406539648771286
74,277.0,368.0,292.0,382.0,Tree,0.405472069978714
75,5.0,465.0,24.0,482.0,Tree,0.40542805194854736
76,502.0,67.0,518.0,81.0,Tree,0.4050772190093994
77,170.0,513.0,195.0,535.0,Tree,0.4045984745025635
78,204.0,156.0,219.0,172.0,Tree,0.39776352047920227
79,278.0,265.0,302.0,289.0,Tree,0.3927499055862427
80,188.0,278.0,219.0,297.0,Tree,0.3899284899234772
81,374.0,561.0,395.0,579.0,Tree,0.3897356688976288
82,419.0,561.0,437.0,579.0,Tree,0.3886299133300781
83,391.0,218.0,399.0,236.0,Tree,0.38554152846336365
84,407.0,511.0,427.0,531.0,Tree,0.384641170501709
85,501.0,124.0,524.0,146.0,Tree,0.3803766071796417
86,2.0,450.0,19.0,466.0,Tree,0.37953048944473267
87,366.0,518.0,386.0,539.0,Tree,0.37774890661239624
88,340.0,250.0,354.0,256.0,Tree,0.37549376487731934
89,444.0,576.0,469.0,602.0,Tree,0.3735205829143524
90,629.0,70.0,643.0,82.0,Tree,0.3691753149032593
91,617.0,364.0,632.0,378.0,Tree,0.36890774965286255
92,22.0,60.0,34.0,75.0,Tree,0.365105539560318
93,344.0,135.0,363.0,153.0,Tree,0.36411938071250916
94,478.0,467.0,497.0,485.0,Tree,0.36133643984794617
95,332.0,386.0,348.0,402.0,Tree,0.3574250340461731
96,393.0,337.0,423.0,367.0,Tree,0.35550859570503235
97,539.0,24.0,554.0,40.0,Tree,0.35101452469825745
98,428.0,275.0,447.0,294.0,Tree,0.3482082784175873
99,508.0,293.0,528.0,312.0,Tree,0.3420260548591614
100,531.0,271.0,549.0,288.0,Tree,0.3404117822647095
101,168.0,478.0,184.0,493.0,Tree,0.3400565981864929
102,502.0,97.0,518.0,112.0,Tree,0.3339977264404297
103,623.0,556.0,642.0,574.0,Tree,0.3241535425186157
104,384.0,272.0,398.0,286.0,Tree,0.3212190568447113
105,582.0,0.0,596.0,6.0,Tree,0.3211149275302887
106,262.0,279.0,277.0,294.0,Tree,0.3095795214176178
107,524.0,326.0,542.0,345.0,Tree,0.30803751945495605
108,611.0,250.0,632.0,267.0,Tree,0.30179572105407715
109,571.0,143.0,585.0,152.0,Tree,0.29979079961776733
110,521.0,393.0,544.0,400.0,Tree,0.29959335923194885
111,315.0,270.0,335.0,290.0,Tree,0.29676952958106995
112,517.0,243.0,532.0,259.0,Tree,0.29575037956237793
113,1.0,230.0,22.0,249.0,Tree,0.2936530113220215
114,510.0,163.0,525.0,179.0,Tree,0.2920674681663513
115,617.0,175.0,633.0,190.0,Tree,0.29021990299224854
116,498.0,401.0,527.0,430.0,Tree,0.2868430018424988
117,376.0,478.0,405.0,505.0,Tree,0.27310556173324585
118,432.0,531.0,460.0,558.0,Tree,0.2426604926586151
119,322.0,532.0,350.0,560.0,Tree,0.22809773683547974
120,619.0,4.0,646.0,28.0,Tree,0.22351813316345215
121,370.0,421.0,398.0,447.0,Tree,0.21939191222190857
122,349.0,439.0,376.0,463.0,Tree,0.20986369252204895
123,285.0,288.0,313.0,309.0,Tree,0.19095534086227417
124,605.0,583.0,632.0,606.0,Tree,0.1891172081232071
125,548.0,269.0,575.0,289.0,Tree,0.1852104663848877
126,375.0,324.0,399.0,350.0,Tree,0.152248814702034
127,203.0,459.0,231.0,486.0,Tree,0.14435268938541412
128,372.0,284.0,398.0,307.0,Tree,0.11006490141153336
