,xmin,ymin,xmax,ymax,label,score
33,274.0,197.0,290.0,212.0,Tree,0.3326624929904938
34,624.0,30.0,638.0,40.0,Tree,0.327022522687912
35,377.0,115.0,390.0,125.0,Tree,0.31719693541526794
36,571.0,299.0,584.0,312.0,Tree,0.3108459413051605
37,430.0,54.0,445.0,65.0,Tree,0.3087933659553528
38,69.0,239.0,82.0,250.0,Tree,0.3045814037322998
39,196.0,30.0,211.0,43.0,Tree,0.2996547520160675
40,96.0,50.0,111.0,62.0,Tree,0.294447124004364
41,380.0,165.0,392.0,178.0,Tree,0.29016706347465515
42,554.0,387.0,566.0,400.0,Tree,0.2900201678276062
43,119.0,30.0,140.0,49.0,Tree,0.2895359694957733
44,250.0,219.0,264.0,235.0,Tree,0.2844049334526062
45,63.0,46.0,79.0,58.0,Tree,0.2826852798461914
46,19.0,50.0,34.0,60.0,Tree,0.28002825379371643
47,52.0,473.0,67.0,483.0,Tree,0.2796059846878052
48,643.0,532.0,650.0,549.0,Tree,0.27787649631500244
49,65.0,208.0,77.0,222.0,Tree,0.2765384614467621
50,574.0,349.0,588.0,361.0,Tree,0.2764323055744171
51,22.0,444.0,37.0,454.0,Tree,0.27593541145324707
52,127.0,157.0,135.0,171.0,Tree,0.27573487162590027
53,226.0,370.0,240.0,384.0,Tree,0.27426618337631226
54,62.0,292.0,78.0,303.0,Tree,0.27249613404273987
55,208.0,49.0,223.0,62.0,Tree,0.27216607332229614
56,140.0,45.0,154.0,59.0,Tree,0.27213895320892334
57,125.0,552.0,139.0,562.0,Tree,0.2692195475101471
58,430.0,299.0,444.0,312.0,Tree,0.26781681180000305
59,7.0,27.0,23.0,38.0,Tree,0.2637266516685486
60,372.0,553.0,385.0,562.0,Tree,0.2631666958332062
61,0.0,231.0,6.0,248.0,Tree,0.2624633014202118
62,137.0,195.0,151.0,205.0,Tree,0.261441171169281
63,25.0,285.0,44.0,297.0,Tree,0.2604891061782837
64,454.0,126.0,470.0,137.0,Tree,0.26025691628456116
65,374.0,509.0,387.0,519.0,Tree,0.24985173344612122
66,514.0,601.0,527.0,610.0,Tree,0.24920597672462463
67,547.0,122.0,560.0,134.0,Tree,0.24656280875205994
68,643.0,548.0,650.0,567.0,Tree,0.23931340873241425
69,345.0,605.0,368.0,621.0,Tree,0.2389572113752365
70,299.0,613.0,319.0,631.0,Tree,0.23888050019741058
71,172.0,582.0,187.0,595.0,Tree,0.2370593249797821
72,284.0,265.0,298.0,278.0,Tree,0.23679935932159424
73,359.0,148.0,368.0,162.0,Tree,0.23485060036182404
74,267.0,37.0,280.0,49.0,Tree,0.23345793783664703
75,448.0,165.0,460.0,178.0,Tree,0.23339353501796722
76,226.0,502.0,244.0,515.0,Tree,0.23201319575309753
77,603.0,600.0,617.0,614.0,Tree,0.2306157946586609
78,570.0,251.0,583.0,263.0,Tree,0.2302793264389038
79,326.0,52.0,340.0,60.0,Tree,0.22981414198875427
80,182.0,265.0,200.0,280.0,Tree,0.22848230600357056
81,617.0,257.0,626.0,271.0,Tree,0.2282937467098236
82,29.0,116.0,42.0,129.0,Tree,0.22591672837734222
83,643.0,421.0,650.0,436.0,Tree,0.22327010333538055
84,339.0,553.0,352.0,562.0,Tree,0.2230992317199707
85,250.0,283.0,257.0,297.0,Tree,0.2207724153995514
86,395.0,55.0,409.0,64.0,Tree,0.21664197742938995
87,336.0,297.0,346.0,309.0,Tree,0.2154124677181244
88,0.0,577.0,6.0,594.0,Tree,0.21459126472473145
89,459.0,553.0,471.0,563.0,Tree,0.2135327011346817
90,402.0,346.0,415.0,353.0,Tree,0.21308232843875885
91,643.0,398.0,650.0,413.0,Tree,0.21086692810058594
92,583.0,394.0,596.0,400.0,Tree,0.21077677607536316
93,315.0,596.0,330.0,609.0,Tree,0.20815391838550568
94,467.0,451.0,481.0,463.0,Tree,0.20812802016735077
95,334.0,591.0,348.0,604.0,Tree,0.20797498524188995
96,359.0,52.0,373.0,60.0,Tree,0.20673592388629913
97,469.0,56.0,482.0,63.0,Tree,0.20013335347175598
98,127.0,478.0,138.0,486.0,Tree,0.1998581737279892
99,69.0,267.0,82.0,279.0,Tree,0.19861182570457458
100,113.0,269.0,125.0,281.0,Tree,0.1982067972421646
101,643.0,511.0,650.0,524.0,Tree,0.19662198424339294
102,7.0,604.0,23.0,615.0,Tree,0.1965862661600113
103,65.0,477.0,78.0,486.0,Tree,0.19504107534885406
104,233.0,415.0,247.0,430.0,Tree,0.19394613802433014
105,434.0,477.0,447.0,486.0,Tree,0.192560076713562
106,483.0,626.0,496.0,633.0,Tree,0.18894243240356445
107,578.0,433.0,591.0,443.0,Tree,0.18655934929847717
108,644.0,463.0,650.0,476.0,Tree,0.18599534034729004
109,341.0,482.0,351.0,489.0,Tree,0.18370024859905243
110,281.0,278.0,295.0,293.0,Tree,0.18147116899490356
111,643.0,442.0,650.0,456.0,Tree,0.1792045384645462
112,0.0,543.0,5.0,556.0,Tree,0.17823001742362976
113,371.0,615.0,388.0,627.0,Tree,0.177091583609581
114,60.0,396.0,73.0,400.0,Tree,0.17562317848205566
115,74.0,111.0,86.0,120.0,Tree,0.17301970720291138
116,0.0,266.0,5.0,278.0,Tree,0.17284558713436127
117,311.0,394.0,323.0,400.0,Tree,0.17085212469100952
118,420.0,205.0,433.0,219.0,Tree,0.1681871861219406
119,105.0,435.0,116.0,440.0,Tree,0.16766493022441864
120,644.0,373.0,650.0,389.0,Tree,0.1665230691432953
121,414.0,347.0,426.0,353.0,Tree,0.16406427323818207
122,324.0,216.0,336.0,223.0,Tree,0.1636142134666443
123,431.0,130.0,444.0,143.0,Tree,0.16269999742507935
124,250.0,104.0,255.0,119.0,Tree,0.162221297621727
125,421.0,395.0,437.0,400.0,Tree,0.15662196278572083
126,302.0,353.0,315.0,363.0,Tree,0.15564683079719543
127,461.0,534.0,471.0,542.0,Tree,0.154682919383049
128,588.0,212.0,600.0,225.0,Tree,0.1537836492061615
129,431.0,118.0,443.0,130.0,Tree,0.15335680544376373
130,455.0,34.0,467.0,46.0,Tree,0.15230031311511993
131,644.0,194.0,650.0,207.0,Tree,0.1495560258626938
132,359.0,297.0,371.0,307.0,Tree,0.14838729798793793
133,552.0,357.0,565.0,367.0,Tree,0.14632415771484375
134,462.0,210.0,475.0,222.0,Tree,0.14583073556423187
135,387.0,604.0,400.0,616.0,Tree,0.14560991525650024
136,447.0,347.0,458.0,353.0,Tree,0.14519460499286652
137,287.0,395.0,300.0,400.0,Tree,0.14437410235404968
138,250.0,491.0,256.0,503.0,Tree,0.14354358613491058
139,435.0,347.0,447.0,353.0,Tree,0.14192774891853333
140,558.0,427.0,570.0,440.0,Tree,0.14122401177883148
141,275.0,527.0,287.0,540.0,Tree,0.13804645836353302
142,452.0,617.0,468.0,626.0,Tree,0.1372111737728119
143,507.0,250.0,518.0,255.0,Tree,0.13484393060207367
144,452.0,255.0,462.0,267.0,Tree,0.13421465456485748
145,284.0,615.0,297.0,628.0,Tree,0.13341890275478363
146,128.0,607.0,159.0,627.0,Tree,0.11956887692213058
