,xmin,ymin,xmax,ymax,label,score
83,640.0,412.0,649.0,430.0,Tree,0.32857146859169006
84,128.0,529.0,142.0,538.0,Tree,0.3278965651988983
85,282.0,141.0,298.0,153.0,Tree,0.3273267447948456
86,420.0,451.0,432.0,466.0,Tree,0.3266078233718872
87,395.0,39.0,413.0,58.0,Tree,0.31107020378112793
88,393.0,50.0,399.0,68.0,Tree,0.3042443096637726
89,530.0,245.0,544.0,259.0,Tree,0.29934728145599365
90,428.0,519.0,439.0,537.0,Tree,0.29528626799583435
91,643.0,200.0,649.0,216.0,Tree,0.28348109126091003
92,574.0,643.0,588.0,650.0,Tree,0.2798708379268646
93,1.0,56.0,12.0,64.0,Tree,0.27706411480903625
94,92.0,145.0,104.0,160.0,Tree,0.2727029323577881
95,101.0,290.0,113.0,298.0,Tree,0.265058696269989
96,558.0,395.0,573.0,400.0,Tree,0.258266419172287
97,294.0,290.0,305.0,298.0,Tree,0.24895575642585754
98,233.0,144.0,246.0,153.0,Tree,0.24668394029140472
99,394.0,6.0,400.0,19.0,Tree,0.24360322952270508
100,520.0,1.0,531.0,14.0,Tree,0.23678776621818542
101,204.0,251.0,215.0,254.0,Tree,0.23315131664276123
102,298.0,395.0,317.0,400.0,Tree,0.23091667890548706
103,133.0,0.0,143.0,5.0,Tree,0.22617767751216888
104,148.0,519.0,161.0,531.0,Tree,0.22484950721263885
105,69.0,442.0,80.0,450.0,Tree,0.2192685604095459
106,79.0,474.0,94.0,482.0,Tree,0.21851474046707153
107,565.0,476.0,590.0,501.0,Tree,0.1330534815788269
