,xmin,ymin,xmax,ymax,label,score
86,422.0,501.0,440.0,518.0,Tree,0.40783950686454773
87,37.0,301.0,56.0,321.0,Tree,0.40674570202827454
88,588.0,85.0,606.0,104.0,Tree,0.39812663197517395
89,350.0,75.0,374.0,99.0,Tree,0.3949834406375885
90,148.0,0.0,170.0,8.0,Tree,0.39446234703063965
91,523.0,19.0,543.0,39.0,Tree,0.38752150535583496
92,445.0,219.0,458.0,234.0,Tree,0.3865244388580322
93,572.0,610.0,602.0,634.0,Tree,0.3810625374317169
94,30.0,256.0,50.0,276.0,Tree,0.3805181682109833
95,234.0,609.0,250.0,625.0,Tree,0.3802388608455658
96,386.0,19.0,398.0,36.0,Tree,0.37967449426651
97,604.0,166.0,629.0,192.0,Tree,0.37918615341186523
98,219.0,1.0,256.0,21.0,Tree,0.378318727016449
99,639.0,562.0,649.0,582.0,Tree,0.3706832230091095
100,539.0,86.0,559.0,105.0,Tree,0.37053996324539185
101,126.0,288.0,147.0,308.0,Tree,0.3656771779060364
102,150.0,243.0,167.0,262.0,Tree,0.3649294078350067
103,606.0,195.0,628.0,215.0,Tree,0.3646891713142395
104,564.0,400.0,581.0,412.0,Tree,0.36431923508644104
105,66.0,332.0,79.0,349.0,Tree,0.3556485176086426
106,505.0,385.0,523.0,402.0,Tree,0.3535132110118866
107,516.0,173.0,529.0,186.0,Tree,0.3526245951652527
108,575.0,290.0,590.0,304.0,Tree,0.35223299264907837
109,137.0,393.0,157.0,400.0,Tree,0.3503163754940033
110,641.0,607.0,649.0,622.0,Tree,0.3497250974178314
111,372.0,62.0,392.0,81.0,Tree,0.3458350598812103
112,17.0,286.0,35.0,304.0,Tree,0.3370206952095032
113,463.0,250.0,475.0,257.0,Tree,0.33531275391578674
114,393.0,256.0,399.0,270.0,Tree,0.32872170209884644
115,165.0,298.0,185.0,316.0,Tree,0.32791846990585327
116,60.0,382.0,74.0,396.0,Tree,0.3241608142852783
117,39.0,416.0,57.0,435.0,Tree,0.310305655002594
118,101.0,575.0,112.0,589.0,Tree,0.3056284785270691
119,29.0,218.0,61.0,247.0,Tree,0.2872561514377594
120,33.0,105.0,64.0,130.0,Tree,0.25615817308425903
121,350.0,101.0,379.0,126.0,Tree,0.22590826451778412
122,262.0,0.0,295.0,16.0,Tree,0.20801480114459991
123,453.0,0.0,486.0,15.0,Tree,0.19704169034957886
124,521.0,0.0,552.0,18.0,Tree,0.18195433914661407
125,620.0,527.0,646.0,552.0,Tree,0.16688284277915955
126,614.0,246.0,640.0,268.0,Tree,0.16244632005691528
