,xmin,ymin,xmax,ymax,label,score
82,134.0,0.0,150.0,6.0,Tree,0.3983200788497925
83,394.0,366.0,407.0,382.0,Tree,0.3938443064689636
84,489.0,28.0,505.0,42.0,Tree,0.3837449252605438
85,108.0,530.0,121.0,545.0,Tree,0.38027000427246094
86,19.0,432.0,34.0,450.0,Tree,0.3786991536617279
87,234.0,221.0,245.0,241.0,Tree,0.3709569275379181
88,469.0,116.0,494.0,140.0,Tree,0.36948224902153015
89,573.0,130.0,590.0,150.0,Tree,0.3688306212425232
90,590.0,642.0,606.0,650.0,Tree,0.36457934975624084
91,632.0,630.0,645.0,646.0,Tree,0.360481858253479
92,303.0,644.0,316.0,650.0,Tree,0.35819199681282043
93,633.0,279.0,648.0,295.0,Tree,0.3521241247653961
94,368.0,478.0,392.0,501.0,Tree,0.3486109972000122
95,494.0,642.0,509.0,650.0,Tree,0.33260539174079895
96,510.0,305.0,524.0,314.0,Tree,0.3315384089946747
97,518.0,31.0,538.0,48.0,Tree,0.327768474817276
98,117.0,621.0,142.0,646.0,Tree,0.23393703997135162
99,327.0,551.0,354.0,572.0,Tree,0.14562681317329407
100,184.0,344.0,211.0,364.0,Tree,0.14200393855571747
101,230.0,35.0,253.0,61.0,Tree,0.137322336435318
102,487.0,380.0,512.0,409.0,Tree,0.13506504893302917
103,615.0,546.0,642.0,564.0,Tree,0.13328595459461212
104,498.0,544.0,525.0,564.0,Tree,0.10790054500102997
105,427.0,118.0,453.0,139.0,Tree,0.10756494849920273
