,xmin,ymin,xmax,ymax,label,score
39,205.0,205.0,225.0,225.0,Tree,0.4403509497642517
40,81.0,11.0,96.0,26.0,Tree,0.43974772095680237
41,198.0,56.0,218.0,76.0,Tree,0.436723530292511
42,248.0,188.0,269.0,210.0,Tree,0.4326953589916229
43,142.0,531.0,168.0,555.0,Tree,0.4311268627643585
44,600.0,93.0,618.0,107.0,Tree,0.4310092031955719
45,348.0,234.0,367.0,254.0,Tree,0.4205227494239807
46,158.0,174.0,178.0,195.0,Tree,0.4189330041408539
47,496.0,402.0,520.0,425.0,Tree,0.4073781967163086
48,108.0,39.0,123.0,53.0,Tree,0.40730634331703186
49,286.0,22.0,310.0,45.0,Tree,0.4031461179256439
50,334.0,90.0,366.0,120.0,Tree,0.3978193402290344
51,432.0,292.0,453.0,312.0,Tree,0.39779239892959595
52,628.0,18.0,647.0,39.0,Tree,0.38713061809539795
53,596.0,479.0,612.0,494.0,Tree,0.38701003789901733
54,641.0,292.0,649.0,312.0,Tree,0.3857167065143585
55,329.0,139.0,349.0,158.0,Tree,0.380022794008255
56,283.0,161.0,298.0,177.0,Tree,0.376493901014328
57,447.0,254.0,468.0,272.0,Tree,0.3740234673023224
58,391.0,196.0,403.0,210.0,Tree,0.3722759783267975
59,0.0,509.0,7.0,526.0,Tree,0.36926156282424927
60,533.0,329.0,551.0,347.0,Tree,0.3647054135799408
61,106.0,99.0,129.0,122.0,Tree,0.3645060658454895
62,570.0,262.0,585.0,278.0,Tree,0.3622039556503296
63,606.0,4.0,619.0,18.0,Tree,0.3620181083679199
64,435.0,327.0,461.0,350.0,Tree,0.3618541359901428
65,603.0,398.0,618.0,414.0,Tree,0.36168718338012695
66,122.0,60.0,134.0,74.0,Tree,0.3554612994194031
67,486.0,250.0,507.0,257.0,Tree,0.3550008535385132
68,416.0,297.0,436.0,317.0,Tree,0.35255202651023865
69,205.0,24.0,219.0,39.0,Tree,0.3500886857509613
70,121.0,78.0,140.0,98.0,Tree,0.34680256247520447
71,255.0,31.0,275.0,50.0,Tree,0.3459359109401703
72,613.0,109.0,631.0,128.0,Tree,0.3379177749156952
73,356.0,149.0,374.0,168.0,Tree,0.3373175263404846
74,225.0,199.0,245.0,220.0,Tree,0.3336322009563446
75,568.0,250.0,583.0,257.0,Tree,0.32628756761550903
76,237.0,222.0,256.0,241.0,Tree,0.31877580285072327
77,216.0,45.0,235.0,66.0,Tree,0.318742036819458
78,643.0,485.0,649.0,501.0,Tree,0.3182075321674347
79,464.0,326.0,482.0,344.0,Tree,0.3168889582157135
80,643.0,403.0,650.0,418.0,Tree,0.31134846806526184
81,302.0,6.0,319.0,25.0,Tree,0.30727213621139526
82,266.0,213.0,284.0,232.0,Tree,0.30693262815475464
83,523.0,455.0,536.0,468.0,Tree,0.30461564660072327
84,605.0,381.0,620.0,395.0,Tree,0.29710498452186584
85,329.0,260.0,346.0,278.0,Tree,0.28811556100845337
86,254.0,645.0,269.0,650.0,Tree,0.26950976252555847
87,319.0,250.0,334.0,256.0,Tree,0.2641834616661072
88,32.0,558.0,44.0,571.0,Tree,0.25756093859672546
89,14.0,535.0,27.0,548.0,Tree,0.2530893087387085
90,468.0,244.0,498.0,267.0,Tree,0.2524451017379761
91,619.0,195.0,647.0,222.0,Tree,0.2474989891052246
92,228.0,623.0,242.0,635.0,Tree,0.24690280854701996
93,270.0,644.0,288.0,650.0,Tree,0.2355773001909256
94,120.0,547.0,133.0,560.0,Tree,0.23478923738002777
95,10.0,644.0,27.0,650.0,Tree,0.23058463633060455
96,104.0,617.0,118.0,627.0,Tree,0.2243812531232834
97,1.0,411.0,12.0,424.0,Tree,0.21692079305648804
98,49.0,579.0,62.0,592.0,Tree,0.20477476716041565
99,65.0,451.0,79.0,464.0,Tree,0.19960223138332367
100,49.0,529.0,60.0,538.0,Tree,0.19263985753059387
101,541.0,109.0,569.0,131.0,Tree,0.19251973927021027
102,13.0,399.0,25.0,412.0,Tree,0.18462929129600525
103,123.0,502.0,134.0,516.0,Tree,0.1808813065290451
104,61.0,438.0,74.0,452.0,Tree,0.17540109157562256
105,386.0,292.0,398.0,307.0,Tree,0.1663198173046112
106,307.0,250.0,319.0,255.0,Tree,0.1644420027732849
107,220.0,250.0,233.0,255.0,Tree,0.16108545660972595
108,130.0,108.0,158.0,131.0,Tree,0.15900327265262604
109,129.0,626.0,140.0,634.0,Tree,0.1586027443408966
110,81.0,124.0,110.0,151.0,Tree,0.15172156691551208
111,173.0,543.0,185.0,556.0,Tree,0.14857524633407593
112,96.0,5.0,125.0,26.0,Tree,0.14560942351818085
113,418.0,254.0,449.0,276.0,Tree,0.14209239184856415
