,xmin,ymin,xmax,ymax,label,score
34,0.0,138.0,18.0,158.0,Tree,0.5891581177711487
35,287.0,232.0,303.0,249.0,Tree,0.5744909644126892
36,189.0,336.0,210.0,356.0,Tree,0.5696707963943481
37,32.0,166.0,50.0,185.0,Tree,0.5665950775146484
38,4.0,435.0,20.0,455.0,Tree,0.5660094022750854
39,15.0,571.0,36.0,592.0,Tree,0.5608177781105042
40,12.0,378.0,33.0,398.0,Tree,0.560370147228241
41,572.0,551.0,591.0,571.0,Tree,0.5514799356460571
42,502.0,460.0,519.0,480.0,Tree,0.546691358089447
43,204.0,502.0,218.0,517.0,Tree,0.544976532459259
44,36.0,632.0,59.0,650.0,Tree,0.5396931171417236
45,450.0,493.0,469.0,512.0,Tree,0.5396830439567566
46,141.0,123.0,158.0,140.0,Tree,0.5375486612319946
47,229.0,635.0,244.0,649.0,Tree,0.5297358632087708
48,86.0,354.0,132.0,390.0,Tree,0.5296823978424072
49,320.0,628.0,340.0,649.0,Tree,0.5294429063796997
50,316.0,430.0,329.0,444.0,Tree,0.5292863249778748
51,50.0,150.0,76.0,174.0,Tree,0.5277342796325684
52,458.0,462.0,477.0,484.0,Tree,0.5233578681945801
53,258.0,61.0,277.0,83.0,Tree,0.5213744044303894
54,112.0,305.0,128.0,322.0,Tree,0.518441915512085
55,301.0,294.0,316.0,312.0,Tree,0.5160931348800659
56,542.0,167.0,557.0,184.0,Tree,0.514553964138031
57,640.0,339.0,649.0,358.0,Tree,0.5128359198570251
58,338.0,10.0,358.0,32.0,Tree,0.5076934099197388
59,566.0,618.0,588.0,642.0,Tree,0.5068535208702087
60,14.0,410.0,46.0,443.0,Tree,0.49869176745414734
61,234.0,25.0,252.0,42.0,Tree,0.49864885210990906
62,628.0,531.0,648.0,560.0,Tree,0.49438056349754333
63,334.0,466.0,354.0,486.0,Tree,0.49177873134613037
64,427.0,478.0,445.0,496.0,Tree,0.4847935736179352
65,624.0,443.0,647.0,467.0,Tree,0.48475155234336853
66,110.0,329.0,127.0,348.0,Tree,0.4820638597011566
67,271.0,367.0,292.0,385.0,Tree,0.471071720123291
68,514.0,475.0,531.0,494.0,Tree,0.47003740072250366
69,642.0,273.0,649.0,290.0,Tree,0.4674072265625
70,622.0,371.0,638.0,387.0,Tree,0.46684765815734863
71,348.0,593.0,376.0,620.0,Tree,0.46680212020874023
72,102.0,103.0,121.0,121.0,Tree,0.45094773173332214
73,197.0,593.0,208.0,610.0,Tree,0.44396859407424927
74,411.0,192.0,424.0,206.0,Tree,0.44312623143196106
75,358.0,338.0,372.0,352.0,Tree,0.4375883936882019
76,256.0,116.0,271.0,131.0,Tree,0.43726229667663574
77,289.0,37.0,304.0,53.0,Tree,0.43694666028022766
78,387.0,578.0,399.0,592.0,Tree,0.43564555048942566
79,58.0,453.0,76.0,472.0,Tree,0.43379172682762146
80,411.0,426.0,424.0,441.0,Tree,0.43206992745399475
81,536.0,192.0,549.0,206.0,Tree,0.4303150773048401
82,436.0,640.0,461.0,650.0,Tree,0.4297809898853302
83,325.0,600.0,343.0,619.0,Tree,0.4255315065383911
84,1.0,498.0,14.0,513.0,Tree,0.42085179686546326
85,227.0,505.0,245.0,524.0,Tree,0.41782552003860474
86,2.0,555.0,20.0,575.0,Tree,0.4160715341567993
87,303.0,0.0,329.0,14.0,Tree,0.4154534637928009
88,384.0,0.0,398.0,12.0,Tree,0.4022320508956909
89,306.0,32.0,323.0,49.0,Tree,0.4008861184120178
90,342.0,446.0,358.0,463.0,Tree,0.3993898034095764
91,20.0,104.0,34.0,118.0,Tree,0.39762482047080994
92,1.0,534.0,14.0,551.0,Tree,0.39323562383651733
93,76.0,341.0,90.0,357.0,Tree,0.3921809196472168
94,172.0,641.0,188.0,650.0,Tree,0.38275325298309326
95,552.0,326.0,571.0,344.0,Tree,0.36917048692703247
96,145.0,602.0,160.0,619.0,Tree,0.3594188094139099
97,233.0,236.0,248.0,249.0,Tree,0.35722583532333374
98,236.0,527.0,250.0,542.0,Tree,0.3552899956703186
99,258.0,24.0,273.0,38.0,Tree,0.3493887782096863
100,126.0,592.0,146.0,611.0,Tree,0.34365490078926086
101,138.0,415.0,150.0,428.0,Tree,0.3408924639225006
102,181.0,45.0,194.0,58.0,Tree,0.3398675322532654
103,30.0,267.0,54.0,282.0,Tree,0.33376288414001465
104,596.0,164.0,609.0,177.0,Tree,0.331281453371048
105,37.0,333.0,52.0,347.0,Tree,0.3250149190425873
106,264.0,148.0,284.0,169.0,Tree,0.31523674726486206
107,132.0,49.0,148.0,63.0,Tree,0.3038702607154846
108,141.0,296.0,153.0,309.0,Tree,0.3034716844558716
109,330.0,123.0,358.0,151.0,Tree,0.24687987565994263
110,473.0,631.0,506.0,650.0,Tree,0.21762536466121674
111,605.0,3.0,631.0,27.0,Tree,0.1952057182788849
112,510.0,4.0,543.0,27.0,Tree,0.17689426243305206
113,82.0,140.0,110.0,162.0,Tree,0.12341231852769852
