,xmin,ymin,xmax,ymax,label,score
39,256.0,210.0,278.0,232.0,Tree,0.559590220451355
40,527.0,554.0,541.0,569.0,Tree,0.5573784708976746
41,256.0,583.0,281.0,607.0,Tree,0.5548840165138245
42,587.0,71.0,601.0,88.0,Tree,0.5547345280647278
43,626.0,439.0,645.0,457.0,Tree,0.5461404919624329
44,585.0,25.0,602.0,47.0,Tree,0.5439382195472717
45,60.0,514.0,77.0,530.0,Tree,0.543612003326416
46,106.0,440.0,127.0,458.0,Tree,0.5381901264190674
47,370.0,580.0,389.0,601.0,Tree,0.5340296030044556
48,236.0,431.0,257.0,449.0,Tree,0.5300417542457581
49,403.0,410.0,423.0,432.0,Tree,0.5296964049339294
50,136.0,268.0,151.0,283.0,Tree,0.5274701118469238
51,319.0,109.0,336.0,121.0,Tree,0.5268905162811279
52,297.0,371.0,316.0,393.0,Tree,0.518731415271759
53,197.0,471.0,214.0,491.0,Tree,0.5156318545341492
54,59.0,268.0,74.0,283.0,Tree,0.5139644742012024
55,452.0,29.0,477.0,50.0,Tree,0.5132903456687927
56,253.0,246.0,275.0,266.0,Tree,0.5131955742835999
57,265.0,359.0,284.0,376.0,Tree,0.5061222910881042
58,108.0,516.0,128.0,536.0,Tree,0.5034919381141663
59,376.0,333.0,386.0,353.0,Tree,0.49738824367523193
60,10.0,24.0,32.0,41.0,Tree,0.49593016505241394
61,281.0,444.0,300.0,464.0,Tree,0.4883316457271576
62,17.0,511.0,36.0,533.0,Tree,0.4855850636959076
63,428.0,500.0,447.0,520.0,Tree,0.4829328954219818
64,137.0,589.0,161.0,615.0,Tree,0.4818568825721741
65,375.0,209.0,389.0,224.0,Tree,0.47317153215408325
66,331.0,630.0,351.0,648.0,Tree,0.4714512825012207
67,613.0,612.0,632.0,631.0,Tree,0.4662460684776306
68,19.0,358.0,48.0,379.0,Tree,0.4638635218143463
69,294.0,464.0,312.0,483.0,Tree,0.4582318067550659
70,141.0,199.0,167.0,223.0,Tree,0.453976035118103
71,316.0,79.0,330.0,94.0,Tree,0.4439372420310974
72,314.0,444.0,330.0,464.0,Tree,0.44234949350357056
73,145.0,142.0,161.0,153.0,Tree,0.4279721975326538
74,329.0,353.0,345.0,370.0,Tree,0.4210859537124634
75,303.0,415.0,314.0,430.0,Tree,0.42042192816734314
76,0.0,206.0,8.0,226.0,Tree,0.42022883892059326
77,527.0,101.0,540.0,116.0,Tree,0.4202096462249756
78,592.0,437.0,607.0,447.0,Tree,0.416540265083313
79,263.0,434.0,281.0,452.0,Tree,0.4124900996685028
80,536.0,641.0,557.0,650.0,Tree,0.4118986129760742
81,374.0,247.0,386.0,264.0,Tree,0.41081029176712036
82,443.0,345.0,458.0,360.0,Tree,0.40591323375701904
83,219.0,257.0,237.0,276.0,Tree,0.3947010636329651
84,214.0,424.0,231.0,438.0,Tree,0.39187705516815186
85,404.0,13.0,422.0,33.0,Tree,0.390858918428421
86,493.0,459.0,507.0,474.0,Tree,0.38784149289131165
87,428.0,249.0,447.0,270.0,Tree,0.3871038854122162
88,290.0,542.0,311.0,563.0,Tree,0.3790333867073059
89,205.0,494.0,217.0,508.0,Tree,0.3727308213710785
90,232.0,361.0,251.0,378.0,Tree,0.3717319369316101
91,329.0,372.0,348.0,391.0,Tree,0.3706965148448944
92,586.0,346.0,601.0,358.0,Tree,0.37059396505355835
93,316.0,261.0,335.0,282.0,Tree,0.3665357828140259
94,378.0,526.0,390.0,540.0,Tree,0.36647409200668335
95,290.0,581.0,314.0,603.0,Tree,0.36129236221313477
96,424.0,303.0,434.0,320.0,Tree,0.3571326732635498
97,362.0,40.0,375.0,56.0,Tree,0.35681143403053284
98,287.0,105.0,304.0,117.0,Tree,0.35214197635650635
99,119.0,68.0,134.0,83.0,Tree,0.35185301303863525
100,310.0,552.0,329.0,572.0,Tree,0.3516460657119751
101,376.0,358.0,389.0,373.0,Tree,0.3510926067829132
102,450.0,525.0,466.0,544.0,Tree,0.3505052328109741
103,480.0,206.0,499.0,226.0,Tree,0.3464142084121704
104,305.0,352.0,319.0,368.0,Tree,0.3459917902946472
105,403.0,100.0,417.0,116.0,Tree,0.3431432545185089
106,217.0,236.0,235.0,254.0,Tree,0.33974504470825195
107,529.0,68.0,540.0,82.0,Tree,0.3352586328983307
108,376.0,295.0,385.0,311.0,Tree,0.3333292007446289
109,578.0,205.0,608.0,226.0,Tree,0.25731906294822693
110,309.0,395.0,334.0,421.0,Tree,0.17409296333789825
111,364.0,84.0,391.0,110.0,Tree,0.16336245834827423
112,546.0,204.0,575.0,227.0,Tree,0.1509454995393753
113,405.0,551.0,431.0,573.0,Tree,0.15036006271839142
114,137.0,439.0,164.0,459.0,Tree,0.12374535948038101
115,144.0,513.0,170.0,532.0,Tree,0.11059193313121796
116,401.0,635.0,433.0,650.0,Tree,0.10109713673591614
