,xmin,ymin,xmax,ymax,label,score
69,197.0,302.0,217.0,322.0,Tree,0.44539761543273926
70,548.0,48.0,569.0,69.0,Tree,0.44409996271133423
71,634.0,198.0,648.0,217.0,Tree,0.442980021238327
72,468.0,49.0,487.0,72.0,Tree,0.440751850605011
73,185.0,136.0,205.0,153.0,Tree,0.4386027753353119
74,547.0,118.0,566.0,136.0,Tree,0.43530184030532837
75,321.0,438.0,345.0,461.0,Tree,0.43260204792022705
76,396.0,419.0,411.0,435.0,Tree,0.42390406131744385
77,99.0,406.0,113.0,421.0,Tree,0.4219936728477478
78,252.0,287.0,272.0,301.0,Tree,0.41866058111190796
79,515.0,595.0,549.0,624.0,Tree,0.41845840215682983
80,546.0,399.0,565.0,418.0,Tree,0.4177395701408386
81,448.0,137.0,483.0,166.0,Tree,0.40073686838150024
82,178.0,636.0,204.0,649.0,Tree,0.3987887501716614
83,436.0,81.0,458.0,103.0,Tree,0.3948090076446533
84,102.0,501.0,118.0,516.0,Tree,0.3887651562690735
85,459.0,213.0,482.0,236.0,Tree,0.38580650091171265
86,330.0,642.0,358.0,650.0,Tree,0.3846184313297272
87,211.0,502.0,227.0,515.0,Tree,0.3797316551208496
88,499.0,431.0,518.0,451.0,Tree,0.3790475130081177
89,425.0,464.0,443.0,483.0,Tree,0.3788357377052307
90,196.0,71.0,223.0,95.0,Tree,0.37835782766342163
91,18.0,552.0,36.0,573.0,Tree,0.37582358717918396
92,336.0,208.0,355.0,227.0,Tree,0.36663269996643066
93,382.0,20.0,397.0,35.0,Tree,0.36473914980888367
94,417.0,111.0,433.0,127.0,Tree,0.36340615153312683
95,642.0,594.0,649.0,610.0,Tree,0.3627465069293976
96,160.0,339.0,176.0,354.0,Tree,0.3627225160598755
97,86.0,174.0,100.0,184.0,Tree,0.3622576892375946
98,538.0,342.0,551.0,357.0,Tree,0.36118441820144653
99,115.0,76.0,134.0,93.0,Tree,0.36052751541137695
100,299.0,297.0,313.0,312.0,Tree,0.3591848909854889
101,425.0,317.0,440.0,333.0,Tree,0.3587060570716858
102,140.0,384.0,155.0,395.0,Tree,0.35754239559173584
103,323.0,166.0,339.0,183.0,Tree,0.3563149869441986
104,224.0,127.0,238.0,144.0,Tree,0.3520375192165375
105,12.0,194.0,30.0,213.0,Tree,0.34850552678108215
106,0.0,64.0,11.0,80.0,Tree,0.3463163673877716
107,76.0,601.0,92.0,616.0,Tree,0.34623706340789795
108,604.0,161.0,627.0,180.0,Tree,0.34245535731315613
109,0.0,159.0,7.0,175.0,Tree,0.3422594964504242
110,519.0,0.0,553.0,13.0,Tree,0.34127500653266907
111,484.0,452.0,513.0,479.0,Tree,0.3357299566268921
112,138.0,326.0,150.0,339.0,Tree,0.33421531319618225
113,252.0,394.0,262.0,400.0,Tree,0.3334748446941376
114,615.0,181.0,633.0,200.0,Tree,0.33337196707725525
115,393.0,150.0,399.0,167.0,Tree,0.332938015460968
116,532.0,66.0,549.0,84.0,Tree,0.33001333475112915
117,581.0,293.0,593.0,306.0,Tree,0.3294045627117157
118,320.0,461.0,334.0,477.0,Tree,0.3228253424167633
119,537.0,420.0,566.0,447.0,Tree,0.31810012459754944
120,385.0,502.0,398.0,517.0,Tree,0.3132070302963257
121,126.0,636.0,154.0,649.0,Tree,0.31218254566192627
122,36.0,69.0,49.0,81.0,Tree,0.30874571204185486
123,4.0,532.0,17.0,545.0,Tree,0.30772554874420166
124,273.0,255.0,287.0,267.0,Tree,0.30749082565307617
125,110.0,137.0,122.0,151.0,Tree,0.3065779209136963
126,56.0,644.0,70.0,650.0,Tree,0.30281874537467957
127,393.0,446.0,399.0,462.0,Tree,0.30186545848846436
128,587.0,530.0,616.0,560.0,Tree,0.2842283546924591
129,466.0,171.0,496.0,200.0,Tree,0.25762560963630676
130,47.0,1.0,81.0,17.0,Tree,0.2507374882698059
131,517.0,437.0,544.0,464.0,Tree,0.22131745517253876
132,547.0,621.0,573.0,647.0,Tree,0.20161177217960358
133,113.0,367.0,140.0,390.0,Tree,0.17101697623729706
134,315.0,524.0,342.0,549.0,Tree,0.15236248075962067
135,242.0,196.0,271.0,219.0,Tree,0.15119533240795135
