,xmin,ymin,xmax,ymax,label,score
92,636.0,276.0,649.0,293.0,Tree,0.3850179612636566
93,643.0,589.0,649.0,607.0,Tree,0.3819391429424286
94,160.0,544.0,178.0,565.0,Tree,0.37341928482055664
95,490.0,117.0,505.0,131.0,Tree,0.3717391788959503
96,48.0,230.0,63.0,244.0,Tree,0.3716627359390259
97,584.0,3.0,618.0,26.0,Tree,0.3668229281902313
98,391.0,336.0,399.0,354.0,Tree,0.36369451880455017
99,561.0,430.0,577.0,444.0,Tree,0.3586510717868805
100,475.0,549.0,493.0,569.0,Tree,0.3555079400539398
101,609.0,180.0,639.0,203.0,Tree,0.26860877871513367
102,252.0,4.0,279.0,31.0,Tree,0.21682825684547424
103,156.0,326.0,183.0,349.0,Tree,0.21455498039722443
104,307.0,98.0,331.0,129.0,Tree,0.19859445095062256
105,261.0,126.0,286.0,146.0,Tree,0.16281458735466003
106,252.0,364.0,279.0,387.0,Tree,0.15329629182815552
107,82.0,0.0,112.0,15.0,Tree,0.1508077085018158
108,381.0,144.0,400.0,176.0,Tree,0.140407532453537
109,446.0,187.0,472.0,210.0,Tree,0.13368284702301025
110,488.0,90.0,515.0,117.0,Tree,0.12789101898670197
